length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,replicate,run_no,strain,temperature_C,carbon_source,inducer,inducer_conc,image
2.68909675897681,0.8395832984508854,0.0012572916318924917,1.3338185265702238,7.092838849031971,5.317694054880518,0.17045787398194712,0.12779690084247208,4,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155345
3.1131915618822212,0.9335634548899783,0.002882345633096856,1.9179897312260705,9.130605100235478,4.760507812728882,0.22038479245810594,0.1149040523367273,5,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155345
3.0062109911135795,0.844198311793209,0.001605472466267546,1.5251596682781572,7.97285398206871,5.227553644314327,0.1918265384115887,0.1257747253624619,6,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155345
3.542949265042921,0.9880522946225596,0.00516433380632011,2.464003722360618,10.997519407976313,4.463272237852073,0.266106834288077,0.1079977403740022,7,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155345
2.912012305326741,0.887403778877906,0.0017321653634420615,1.6180994259902846,8.118286098075657,5.017173832261406,0.1955624662625488,0.12085936322662227,8,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155345
2.87214115784483,0.9964178221184443,0.013016167555898883,1.9806461481648283,8.990775221050068,4.539314217928573,0.21723893257855686,0.10968083964914178,9,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155345
3.754626319003635,0.8232019020081405,0.008442105493027607,1.8522944252511222,9.710083353644231,5.242192181368683,0.23382898899522675,0.1262374846069764,10,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155345
3.1630426743701516,0.8308583925058637,0.001963405168901102,1.564781687422771,8.256232891042579,5.276284198239035,0.19862926571622563,0.1269373659678829,11,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155345
3.0920054020581658,0.8626705087674513,0.0033369800124137456,1.639182329720449,8.379827297494277,5.112199628776743,0.20179614429132053,0.12310780846797893,12,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155345
3.0005357701310373,0.912847412256447,0.0029694200331347037,1.7646027367035877,8.60492065133509,4.87640672450148,0.2075045562200335,0.11759278839591274,13,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155345
3.148845178301496,0.8218898297337982,0.001104741790822936,1.5252361956828115,8.130453811786438,5.330619503261021,0.19553027518498833,0.12819671847444858,14,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155345
3.347768256609117,0.9004687262552167,0.006012504468083442,1.9408270061486421,9.47052149076471,4.879631961406967,0.22848709330602102,0.11772666630367461,15,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155345
4.011369487211457,0.8463605840171619,0.0024191165799249677,2.0980805442291297,10.665911331276142,5.083651988772899,0.25717510243829445,0.12257637255426956,16,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155345
2.548678127603706,0.9063774850955776,0.011681918405870101,1.4495214033751402,7.257281573346208,5.006674310878045,0.1747135033489795,0.1205318548192304,17,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155345
2.781071440559343,1.0328023269396962,0.006417899131641998,2.0414788992920485,9.023587327528908,4.420122750550172,0.21816660940411414,0.10686694311646854,0,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155345
2.8359269729668837,0.9737181219158642,0.002900927022497333,1.8700980093154964,8.675173489312987,4.638887077628794,0.20946456642798172,0.11200726666975658,1,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155345
2.4737525928084616,0.815533602255547,0.0007483943477985972,1.1501984607509217,6.33793812466519,5.510299605624047,0.15205540462235023,0.13219927674314477,2,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155345
3.173217338604699,0.8807975095022602,0.0031759917305629183,1.7545952219696404,8.780631863060046,5.004363258896403,0.21162120688322816,0.12060970201758012,3,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155345
2.68909675897681,0.8395832984508854,0.0012572916318924917,1.3338185265702238,7.092838849031971,5.317694054880518,0.17045787398194712,0.12779690084247208,4,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155345
3.1131915618822212,0.9335634548899783,0.002882345633096856,1.9179897312260705,9.130605100235478,4.760507812728882,0.22038479245810594,0.1149040523367273,5,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155345
3.0062109911135795,0.844198311793209,0.001605472466267546,1.5251596682781572,7.97285398206871,5.227553644314327,0.1918265384115887,0.1257747253624619,6,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155345
3.542949265042921,0.9880522946225596,0.00516433380632011,2.464003722360618,10.997519407976313,4.463272237852073,0.266106834288077,0.1079977403740022,7,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155345
2.912012305326741,0.887403778877906,0.0017321653634420615,1.6180994259902846,8.118286098075657,5.017173832261406,0.1955624662625488,0.12085936322662227,8,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155345
2.87214115784483,0.9964178221184443,0.013016167555898883,1.9806461481648283,8.990775221050068,4.539314217928573,0.21723893257855686,0.10968083964914178,9,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155345
3.754626319003635,0.8232019020081405,0.008442105493027607,1.8522944252511222,9.710083353644231,5.242192181368683,0.23382898899522675,0.1262374846069764,10,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155345
3.1630426743701516,0.8308583925058637,0.001963405168901102,1.564781687422771,8.256232891042579,5.276284198239035,0.19862926571622563,0.1269373659678829,11,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155345
3.0920054020581658,0.8626705087674513,0.0033369800124137456,1.639182329720449,8.379827297494277,5.112199628776743,0.20179614429132053,0.12310780846797893,12,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155345
3.0005357701310373,0.912847412256447,0.0029694200331347037,1.7646027367035877,8.60492065133509,4.87640672450148,0.2075045562200335,0.11759278839591274,13,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155345
3.148845178301496,0.8218898297337982,0.001104741790822936,1.5252361956828115,8.130453811786438,5.330619503261021,0.19553027518498833,0.12819671847444858,14,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155345
3.347768256609117,0.9004687262552167,0.006012504468083442,1.9408270061486421,9.47052149076471,4.879631961406967,0.22848709330602102,0.11772666630367461,15,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155345
4.011369487211457,0.8463605840171619,0.0024191165799249677,2.0980805442291297,10.665911331276142,5.083651988772899,0.25717510243829445,0.12257637255426956,16,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155345
2.548678127603706,0.9063774850955776,0.011681918405870101,1.4495214033751402,7.257281573346208,5.006674310878045,0.1747135033489795,0.1205318548192304,17,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155345
2.6478454474204103,0.7698351593412092,0.0034372654686736968,1.1130313398112324,6.403836671126267,5.753509754911612,0.15345076644603228,0.13786742651115033,0,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155030
2.883860826275738,0.7782546850230259,0.0011089994653115185,1.248447969070704,7.050922061866384,5.647750035682156,0.16914795440180108,0.13548658702028907,1,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155030
3.367286466848246,0.8222243859997178,0.0021026490192320143,1.6424048845339418,8.698017774072037,5.295903498570169,0.20928980887534965,0.12742887630581964,2,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155030
2.6478454474204103,0.7698351593412092,0.0034372654686736968,1.1130313398112324,6.403836671126267,5.753509754911612,0.15345076644603228,0.13786742651115033,0,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155030
2.883860826275738,0.7782546850230259,0.0011089994653115185,1.248447969070704,7.050922061866384,5.647750035682156,0.16914795440180108,0.13548658702028907,1,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155030
3.367286466848246,0.8222243859997178,0.0021026490192320143,1.6424048845339418,8.698017774072037,5.295903498570169,0.20928980887534965,0.12742887630581964,2,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155030
2.6478454474204103,0.7698351593412092,0.0034372654686736968,1.1130313398112324,6.403836671126267,5.753509754911612,0.15345076644603228,0.13786742651115033,0,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155030
2.883860826275738,0.7782546850230259,0.0011089994653115185,1.248447969070704,7.050922061866384,5.647750035682156,0.16914795440180108,0.13548658702028907,1,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155030
3.367286466848246,0.8222243859997178,0.0021026490192320143,1.6424048845339418,8.698017774072037,5.295903498570169,0.20928980887534965,0.12742887630581964,2,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155030
2.520026590874914,0.9146391885826429,0.0017416676931453037,1.4554323253803838,7.24110427080379,4.975225673176728,0.17434910612936938,0.11979197046060006,0,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
2.1694064641358755,0.8211830517669705,0.0005386522838392296,1.0040020164071835,5.596683917361815,5.574375176445882,0.13411053899783087,0.1335759657911294,1,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
2.604347544742035,0.8942357754666185,0.0035121974102183223,1.4484513574032671,7.316457475380707,5.051227601110054,0.1761074344460054,0.12158325755703984,2,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
2.8366879312145357,0.8546213288834843,0.0017171619835472534,1.463815623774388,7.616144250080037,5.202939582269333,0.18322118731541837,0.1251668477502584,3,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
3.5780546488064373,0.9761859790253143,0.0028507451931890815,2.4344092582026176,10.973101785266058,4.507500843702739,0.2654507639166779,0.10904114130450954,4,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
3.656195044743958,0.8176578379162719,0.007808678561552637,1.7767141135791455,9.391843185038239,5.2860745087000005,0.2260771398795267,0.1272445229942481,5,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
2.5915308782390185,0.8396193905503876,0.010480869286389959,1.2799067696928785,6.835790124731473,5.3408500420478,0.16422315516661712,0.12830868548810276,6,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
3.0542890743265736,0.8681921158566897,0.0007409836321375235,1.6368153222332205,8.330591693738574,5.089512286806169,0.2006284683835866,0.12257245252925376,7,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
3.5134635834737162,0.8399467438695646,0.0032002254857363987,1.7916935963876028,9.271224126978812,5.174558945609547,0.22329815183239332,0.12462965335289758,8,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
2.817577750880386,0.8136611494621351,0.0024816204880978494,1.3240256408144997,7.202269395291612,5.439675164342738,0.1729922638212742,0.13065627922043466,9,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
3.241918983059029,0.852763398630179,0.008829754578418524,1.689257656558013,8.685215163191161,5.141438980296189,0.20915593887104222,0.12381529724554445,10,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
3.431082225280914,0.849125964603248,0.0046396983267534865,1.7826841288168873,9.15278202352948,5.134270213985638,0.2204808313069524,0.12367913515518801,11,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
3.3334607329181662,0.8231621963771872,0.00245529746587841,1.6279857692184874,8.620463823299742,5.295171485091044,0.20741553539293323,0.12740623371204454,12,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
2.5926168708225057,0.8588663109006016,0.009402848359144183,1.3361712027125434,6.995419822230385,5.235421784296111,0.16817397402290335,0.12586259431538085,13,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
4.347886458888952,0.7921571425262651,0.006000792072336193,2.012707454049768,10.820302676095466,5.375993741327852,0.2604805647385009,0.1294179957521338,14,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
2.7169798731050365,0.9286496249494367,0.0003333467215996834,1.6305995739809576,7.926622607936596,4.861170537770032,0.19107283826486632,0.11717949723142618,15,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
2.6467024366241723,1.033772885200586,0.0002951014807946135,1.9322641873881623,8.595677774822823,4.448500278029571,0.2077307978220433,0.10750641614014106,16,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
2.617983297891681,0.9872606137687273,0.0004468504455808711,1.7521837380143315,8.119860267300849,4.634137442973138,0.1959830766624262,0.11185075652198709,17,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
3.0086849285938717,0.8297528610884959,0.003420814932585662,1.4773523652429568,7.842875876538609,5.308737482712065,0.18860059178458521,0.12766121084022433,18,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
3.4674227073065045,0.9058989833200825,0.008097316878273045,2.040261146158929,9.868165714074784,4.836716972556654,0.2381825956394088,0.11674122995863552,19,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
3.5069778644729164,1.0108584255581081,0.007083086261943371,2.5440945457691737,11.13712855434634,4.3776394131528535,0.2696229128938068,0.10597991074749537,20,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
3.5916422685250335,0.8614187475784902,0.004152002751176365,1.9258596287486176,9.719798595625125,5.046992236885324,0.2343168498787167,0.12166870647315597,21,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
2.520026590874914,0.9146391885826429,0.0017416676931453037,1.4554323253803838,7.24110427080379,4.975225673176728,0.17434910612936938,0.11979197046060006,0,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
2.1694064641358755,0.8211830517669705,0.0005386522838392296,1.0040020164071835,5.596683917361815,5.574375176445882,0.13411053899783087,0.1335759657911294,1,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
2.604347544742035,0.8942357754666185,0.0035121974102183223,1.4484513574032671,7.316457475380707,5.051227601110054,0.1761074344460054,0.12158325755703984,2,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
2.8366879312145357,0.8546213288834843,0.0017171619835472534,1.463815623774388,7.616144250080037,5.202939582269333,0.18322118731541837,0.1251668477502584,3,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
3.5780546488064373,0.9761859790253143,0.0028507451931890815,2.4344092582026176,10.973101785266058,4.507500843702739,0.2654507639166779,0.10904114130450954,4,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
3.656195044743958,0.8176578379162719,0.007808678561552637,1.7767141135791455,9.391843185038239,5.2860745087000005,0.2260771398795267,0.1272445229942481,5,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
2.5915308782390185,0.8396193905503876,0.010480869286389959,1.2799067696928785,6.835790124731473,5.3408500420478,0.16422315516661712,0.12830868548810276,6,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
3.0542890743265736,0.8681921158566897,0.0007409836321375235,1.6368153222332205,8.330591693738574,5.089512286806169,0.2006284683835866,0.12257245252925376,7,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
3.5134635834737162,0.8399467438695646,0.0032002254857363987,1.7916935963876028,9.271224126978812,5.174558945609547,0.22329815183239332,0.12462965335289758,8,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
2.817577750880386,0.8136611494621351,0.0024816204880978494,1.3240256408144997,7.202269395291612,5.439675164342738,0.1729922638212742,0.13065627922043466,9,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
3.241918983059029,0.852763398630179,0.008829754578418524,1.689257656558013,8.685215163191161,5.141438980296189,0.20915593887104222,0.12381529724554445,10,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
3.431082225280914,0.849125964603248,0.0046396983267534865,1.7826841288168873,9.15278202352948,5.134270213985638,0.2204808313069524,0.12367913515518801,11,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
3.3334607329181662,0.8231621963771872,0.00245529746587841,1.6279857692184874,8.620463823299742,5.295171485091044,0.20741553539293323,0.12740623371204454,12,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
2.5926168708225057,0.8588663109006016,0.009402848359144183,1.3361712027125434,6.995419822230385,5.235421784296111,0.16817397402290335,0.12586259431538085,13,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
4.347886458888952,0.7921571425262651,0.006000792072336193,2.012707454049768,10.820302676095466,5.375993741327852,0.2604805647385009,0.1294179957521338,14,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
2.7169798731050365,0.9286496249494367,0.0003333467215996834,1.6305995739809576,7.926622607936596,4.861170537770032,0.19107283826486632,0.11717949723142618,15,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
2.6467024366241723,1.033772885200586,0.0002951014807946135,1.9322641873881623,8.595677774822823,4.448500278029571,0.2077307978220433,0.10750641614014106,16,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
2.617983297891681,0.9872606137687273,0.0004468504455808711,1.7521837380143315,8.119860267300849,4.634137442973138,0.1959830766624262,0.11185075652198709,17,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
3.0086849285938717,0.8297528610884959,0.003420814932585662,1.4773523652429568,7.842875876538609,5.308737482712065,0.18860059178458521,0.12766121084022433,18,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
3.4674227073065045,0.9058989833200825,0.008097316878273045,2.040261146158929,9.868165714074784,4.836716972556654,0.2381825956394088,0.11674122995863552,19,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
3.5069778644729164,1.0108584255581081,0.007083086261943371,2.5440945457691737,11.13712855434634,4.3776394131528535,0.2696229128938068,0.10597991074749537,20,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
3.5916422685250335,0.8614187475784902,0.004152002751176365,1.9258596287486176,9.719798595625125,5.046992236885324,0.2343168498787167,0.12166870647315597,21,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
2.520026590874914,0.9146391885826429,0.0017416676931453037,1.4554323253803838,7.24110427080379,4.975225673176728,0.17434910612936938,0.11979197046060006,0,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
2.1694064641358755,0.8211830517669705,0.0005386522838392296,1.0040020164071835,5.596683917361815,5.574375176445882,0.13411053899783087,0.1335759657911294,1,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
2.604347544742035,0.8942357754666185,0.0035121974102183223,1.4484513574032671,7.316457475380707,5.051227601110054,0.1761074344460054,0.12158325755703984,2,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
2.8366879312145357,0.8546213288834843,0.0017171619835472534,1.463815623774388,7.616144250080037,5.202939582269333,0.18322118731541837,0.1251668477502584,3,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
3.5780546488064373,0.9761859790253143,0.0028507451931890815,2.4344092582026176,10.973101785266058,4.507500843702739,0.2654507639166779,0.10904114130450954,4,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
3.656195044743958,0.8176578379162719,0.007808678561552637,1.7767141135791455,9.391843185038239,5.2860745087000005,0.2260771398795267,0.1272445229942481,5,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
2.5915308782390185,0.8396193905503876,0.010480869286389959,1.2799067696928785,6.835790124731473,5.3408500420478,0.16422315516661712,0.12830868548810276,6,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
3.0542890743265736,0.8681921158566897,0.0007409836321375235,1.6368153222332205,8.330591693738574,5.089512286806169,0.2006284683835866,0.12257245252925376,7,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
3.5134635834737162,0.8399467438695646,0.0032002254857363987,1.7916935963876028,9.271224126978812,5.174558945609547,0.22329815183239332,0.12462965335289758,8,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
2.817577750880386,0.8136611494621351,0.0024816204880978494,1.3240256408144997,7.202269395291612,5.439675164342738,0.1729922638212742,0.13065627922043466,9,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
3.241918983059029,0.852763398630179,0.008829754578418524,1.689257656558013,8.685215163191161,5.141438980296189,0.20915593887104222,0.12381529724554445,10,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
3.431082225280914,0.849125964603248,0.0046396983267534865,1.7826841288168873,9.15278202352948,5.134270213985638,0.2204808313069524,0.12367913515518801,11,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
3.3334607329181662,0.8231621963771872,0.00245529746587841,1.6279857692184874,8.620463823299742,5.295171485091044,0.20741553539293323,0.12740623371204454,12,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
2.5926168708225057,0.8588663109006016,0.009402848359144183,1.3361712027125434,6.995419822230385,5.235421784296111,0.16817397402290335,0.12586259431538085,13,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
4.347886458888952,0.7921571425262651,0.006000792072336193,2.012707454049768,10.820302676095466,5.375993741327852,0.2604805647385009,0.1294179957521338,14,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
2.7169798731050365,0.9286496249494367,0.0003333467215996834,1.6305995739809576,7.926622607936596,4.861170537770032,0.19107283826486632,0.11717949723142618,15,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
2.6467024366241723,1.033772885200586,0.0002951014807946135,1.9322641873881623,8.595677774822823,4.448500278029571,0.2077307978220433,0.10750641614014106,16,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
2.617983297891681,0.9872606137687273,0.0004468504455808711,1.7521837380143315,8.119860267300849,4.634137442973138,0.1959830766624262,0.11185075652198709,17,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
3.0086849285938717,0.8297528610884959,0.003420814932585662,1.4773523652429568,7.842875876538609,5.308737482712065,0.18860059178458521,0.12766121084022433,18,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
3.4674227073065045,0.9058989833200825,0.008097316878273045,2.040261146158929,9.868165714074784,4.836716972556654,0.2381825956394088,0.11674122995863552,19,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
3.5069778644729164,1.0108584255581081,0.007083086261943371,2.5440945457691737,11.13712855434634,4.3776394131528535,0.2696229128938068,0.10597991074749537,20,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
3.5916422685250335,0.8614187475784902,0.004152002751176365,1.9258596287486176,9.719798595625125,5.046992236885324,0.2343168498787167,0.12166870647315597,21,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155355
3.2290342716692897,0.901329673341016,0.004790599666414229,1.868598301807586,9.143367930489475,4.893169346051878,0.22053969746775137,0.11802413459030366,0,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155426
2.896416681568983,0.8415465294791816,0.0005574064625103287,1.4550150329036569,7.657535980181909,5.2628569513129895,0.1841643757494862,0.12657214639354214,1,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155426
2.5289347012835632,0.8383647890820669,0.0020336689715464815,1.2417610497304548,6.660709891428687,5.363922384966501,0.15997152004431126,0.1288263310232156,2,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155426
2.9863241949019432,0.9711906832777182,0.0004426925209656824,1.9724401765221304,9.111530496608532,4.61942045445164,0.22008314996981215,0.11157912548601083,3,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155426
2.793759302849482,0.9380178428294567,0.00022649381492717847,1.714565256804739,8.232845376126576,4.801710138154376,0.19855925695905285,0.11580734893058989,4,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155426
3.4608279874182757,0.8769325954029048,0.0030100548469404933,1.913719868221845,9.53445997432004,4.9821607292916354,0.22990977621743713,0.12013763353518427,5,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155426
2.8859585053183383,1.062829505360404,0.005331454966288634,2.2460852747071183,9.636150128642583,4.290197810899723,0.2332157759349318,0.10383211116743657,6,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155426
3.2290342716692897,0.901329673341016,0.004790599666414229,1.868598301807586,9.143367930489475,4.893169346051878,0.22053969746775137,0.11802413459030366,0,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155426
2.896416681568983,0.8415465294791816,0.0005574064625103287,1.4550150329036569,7.657535980181909,5.2628569513129895,0.1841643757494862,0.12657214639354214,1,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155426
2.5289347012835632,0.8383647890820669,0.0020336689715464815,1.2417610497304548,6.660709891428687,5.363922384966501,0.15997152004431126,0.1288263310232156,2,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155426
2.9863241949019432,0.9711906832777182,0.0004426925209656824,1.9724401765221304,9.111530496608532,4.61942045445164,0.22008314996981215,0.11157912548601083,3,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155426
2.793759302849482,0.9380178428294567,0.00022649381492717847,1.714565256804739,8.232845376126576,4.801710138154376,0.19855925695905285,0.11580734893058989,4,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155426
3.4608279874182757,0.8769325954029048,0.0030100548469404933,1.913719868221845,9.53445997432004,4.9821607292916354,0.22990977621743713,0.12013763353518427,5,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155426
2.8859585053183383,1.062829505360404,0.005331454966288634,2.2460852747071183,9.636150128642583,4.290197810899723,0.2332157759349318,0.10383211116743657,6,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155426
3.2290342716692897,0.901329673341016,0.004790599666414229,1.868598301807586,9.143367930489475,4.893169346051878,0.22053969746775137,0.11802413459030366,0,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155426
2.896416681568983,0.8415465294791816,0.0005574064625103287,1.4550150329036569,7.657535980181909,5.2628569513129895,0.1841643757494862,0.12657214639354214,1,2024-05-17,2,1.0,wildtype,37.0,glucoseCAA,noInd,0,240517155426
