length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,replicate,run_no,strain,temperature_C,carbon_source,inducer,inducer_conc,image
2.79767057291396,0.8985693628780884,0.00521636168044158,1.5842042143390775,7.897653115287026,4.985249403961401,0.1902492275865073,0.12009135303675378,14,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180047
2.7939075671868783,0.6493486422022237,0.01725599843880974,0.8535664869900923,5.69954049163209,6.677324588656498,0.1357931443803494,0.15908912363604266,0,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180047
4.64499864007306,0.9295295409443239,0.003771335419473433,2.9418528804679878,13.564339786484423,4.610815135094933,0.32822838402111465,0.11157199131212174,1,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180047
3.6823596646393346,0.8390121986535211,0.0006169160363930649,1.88125938810131,9.706090864793945,5.159358101378017,0.2338400285731308,0.1242997271147906,2,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180047
4.124929043607194,0.8123068072503855,0.003362874159202705,1.9973759611160833,10.526559453488863,5.270194324160629,0.25353519626036247,0.12693413818733124,3,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180047
2.3864225947153668,0.9375903742305994,0.0020392052550687427,1.4318660637987117,7.029272261935415,4.909168838939375,0.16927057219303676,0.11821676375509967,5,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180047
3.42506430409515,0.8389506381544342,0.0027113628929775683,1.7387635479706227,9.027240460830289,5.19175851792288,0.21737408760685195,0.12501647383887105,6,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180047
2.6939614638290212,0.9333916203782978,0.00160126286063979,1.6304628364234863,7.899600876700977,4.8450051729048935,0.19043318063864811,0.11679700780937406,7,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180047
3.8435524444121287,0.8605904826186924,0.006193486877610653,2.068849242817754,10.391523470298448,5.022851958098835,0.2506169735662884,0.12113834511448034,9,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180047
4.267287999067193,0.8738028049704986,0.0036283924005488335,2.384324459843434,11.714270856950028,4.913035559648305,0.2828277130823236,0.11861964168286701,10,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180047
3.1755468802620332,0.8092543441969219,0.0029357279442833633,1.4946000655851253,8.073343680470005,5.401674913823417,0.1940749029507154,0.12985072556833888,11,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180047
3.5481219307281706,0.81833023234343,0.002622165485055635,1.7226781694523046,9.121725620168501,5.295084004616251,0.21953508157756474,0.12743824439788545,12,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180047
3.816075006292367,0.858133889322176,0.0059420472907948,2.041636544355769,10.287783789423424,5.038988853263153,0.2480822568776564,0.12151146959212461,13,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180047
2.79767057291396,0.8985693628780884,0.00521636168044158,1.5842042143390775,7.897653115287026,4.985249403961401,0.1902492275865073,0.12009135303675378,14,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180047
2.3735840803120394,0.9881321152656322,0.0040154711416572056,1.5676341638728128,7.368337459318917,4.7002914513648815,0.17767317201524713,0.11333841537129342,0,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524175741
3.633434681876467,0.8382514273931632,0.0049670785133565315,1.850988898295378,9.568448674145737,5.169371184752951,0.23049653155681704,0.12452615559665813,1,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524175741
3.0073086824132624,1.0179459196476153,0.003912534545051328,2.1713210370687834,9.617287226246749,4.429233200462051,0.23259406157395413,0.10712099114000616,3,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524175741
3.7279687199752853,0.8954250650898241,0.0006223215953461949,2.1596251919599707,10.487002693373102,4.855936452498782,0.25316250471264423,0.1172252044730439,4,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524175741
3.876738415123105,0.9832263145433099,0.0035313236176530466,2.694650321014646,11.974843980023598,4.443932441488207,0.28989403091539856,0.10758131719526472,5,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524175741
2.6389918210493555,0.8663255819171194,0.00215216905826574,1.3853517375249293,7.182391198886751,5.184525347850515,0.1727425551930808,0.12469219947109085,6,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524175741
2.3735840803120394,0.9881321152656322,0.0040154711416572056,1.5676341638728128,7.368337459318917,4.7002914513648815,0.17767317201524713,0.11333841537129342,0,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524175741
3.633434681876467,0.8382514273931632,0.0049670785133565315,1.850988898295378,9.568448674145737,5.169371184752951,0.23049653155681704,0.12452615559665813,1,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524175741
3.0073086824132624,1.0179459196476153,0.003912534545051328,2.1713210370687834,9.617287226246749,4.429233200462051,0.23259406157395413,0.10712099114000616,3,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524175741
3.7279687199752853,0.8954250650898241,0.0006223215953461949,2.1596251919599707,10.487002693373102,4.855936452498782,0.25316250471264423,0.1172252044730439,4,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524175741
3.876738415123105,0.9832263145433099,0.0035313236176530466,2.694650321014646,11.974843980023598,4.443932441488207,0.28989403091539856,0.10758131719526472,5,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524175741
2.6389918210493555,0.8663255819171194,0.00215216905826574,1.3853517375249293,7.182391198886751,5.184525347850515,0.1727425551930808,0.12469219947109085,6,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524175741
2.3735840803120394,0.9881321152656322,0.0040154711416572056,1.5676341638728128,7.368337459318917,4.7002914513648815,0.17767317201524713,0.11333841537129342,0,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524175741
3.633434681876467,0.8382514273931632,0.0049670785133565315,1.850988898295378,9.568448674145737,5.169371184752951,0.23049653155681704,0.12452615559665813,1,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524175741
3.0073086824132624,1.0179459196476153,0.003912534545051328,2.1713210370687834,9.617287226246749,4.429233200462051,0.23259406157395413,0.10712099114000616,3,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524175741
3.7279687199752853,0.8954250650898241,0.0006223215953461949,2.1596251919599707,10.487002693373102,4.855936452498782,0.25316250471264423,0.1172252044730439,4,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524175741
3.876738415123105,0.9832263145433099,0.0035313236176530466,2.694650321014646,11.974843980023598,4.443932441488207,0.28989403091539856,0.10758131719526472,5,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524175741
2.6389918210493555,0.8663255819171194,0.00215216905826574,1.3853517375249293,7.182391198886751,5.184525347850515,0.1727425551930808,0.12469219947109085,6,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524175741
3.785254664503656,0.9800774744283025,0.008589177838154993,2.6091934763737505,11.654814985899145,4.466826661738007,0.28207911671968855,0.1081096972202005,0,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180257
2.707250626682111,1.0146709675855743,0.004266012075574321,1.9156243769266403,8.629856413841015,4.504983606277996,0.20850388423185717,0.10884382488720121,1,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180257
4.456688329570151,0.8095238631945249,0.0046474232145979075,2.1549454816101665,11.334224006867503,5.259633760385723,0.2730808665579909,0.12672286556128834,2,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180257
3.552832191824994,0.9658191634118053,0.0017395891842978,2.36703141626078,10.780040344928763,4.5542447264844865,0.26069410728157827,0.11013546566838517,3,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180257
2.980885169674871,0.8646437221623204,0.007423194967164889,1.5810568799093938,8.097152367293925,5.1213542473930165,0.1949435807069464,0.12329953664799087,4,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180257
3.6132152720422646,0.8580251364281202,0.0012179155614781302,1.923843367645299,9.739658305642989,5.062604611914903,0.23477764747572194,0.12203573920005743,5,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180257
2.7100455402848938,0.9323050334081888,0.0019485211219256481,1.6378961628109838,7.937513748832104,4.846164200793789,0.1913515549401823,0.11682764712738668,6,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180257
3.772001818399371,0.7889246098481887,0.0023144918811546,1.7153296410292915,9.348830156061046,5.450165339911713,0.2248308456481345,0.13107150967975095,7,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180257
3.785254664503656,0.9800774744283025,0.008589177838154993,2.6091934763737505,11.654814985899145,4.466826661738007,0.28207911671968855,0.1081096972202005,0,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180257
2.707250626682111,1.0146709675855743,0.004266012075574321,1.9156243769266403,8.629856413841015,4.504983606277996,0.20850388423185717,0.10884382488720121,1,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180257
4.456688329570151,0.8095238631945249,0.0046474232145979075,2.1549454816101665,11.334224006867503,5.259633760385723,0.2730808665579909,0.12672286556128834,2,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180257
3.552832191824994,0.9658191634118053,0.0017395891842978,2.36703141626078,10.780040344928763,4.5542447264844865,0.26069410728157827,0.11013546566838517,3,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180257
2.980885169674871,0.8646437221623204,0.007423194967164889,1.5810568799093938,8.097152367293925,5.1213542473930165,0.1949435807069464,0.12329953664799087,4,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180257
3.6132152720422646,0.8580251364281202,0.0012179155614781302,1.923843367645299,9.739658305642989,5.062604611914903,0.23477764747572194,0.12203573920005743,5,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180257
2.7100455402848938,0.9323050334081888,0.0019485211219256481,1.6378961628109838,7.937513748832104,4.846164200793789,0.1913515549401823,0.11682764712738668,6,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180257
3.772001818399371,0.7889246098481887,0.0023144918811546,1.7153296410292915,9.348830156061046,5.450165339911713,0.2248308456481345,0.13107150967975095,7,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180257
3.785254664503656,0.9800774744283025,0.008589177838154993,2.6091934763737505,11.654814985899145,4.466826661738007,0.28207911671968855,0.1081096972202005,0,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180257
2.707250626682111,1.0146709675855743,0.004266012075574321,1.9156243769266403,8.629856413841015,4.504983606277996,0.20850388423185717,0.10884382488720121,1,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180257
4.456688329570151,0.8095238631945249,0.0046474232145979075,2.1549454816101665,11.334224006867503,5.259633760385723,0.2730808665579909,0.12672286556128834,2,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180257
3.552832191824994,0.9658191634118053,0.0017395891842978,2.36703141626078,10.780040344928763,4.5542447264844865,0.26069410728157827,0.11013546566838517,3,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180257
2.980885169674871,0.8646437221623204,0.007423194967164889,1.5810568799093938,8.097152367293925,5.1213542473930165,0.1949435807069464,0.12329953664799087,4,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180257
3.6132152720422646,0.8580251364281202,0.0012179155614781302,1.923843367645299,9.739658305642989,5.062604611914903,0.23477764747572194,0.12203573920005743,5,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180257
2.7100455402848938,0.9323050334081888,0.0019485211219256481,1.6378961628109838,7.937513748832104,4.846164200793789,0.1913515549401823,0.11682764712738668,6,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180257
3.772001818399371,0.7889246098481887,0.0023144918811546,1.7153296410292915,9.348830156061046,5.450165339911713,0.2248308456481345,0.13107150967975095,7,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180257
4.008623657298191,1.0017559602542065,0.0063140792541610605,2.8962512369067874,12.615576252620233,4.355829387955217,0.30561699878858173,0.10552157730452362,0,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180041
3.245488070256878,0.8795814070102628,0.008909167285079032,1.7939139439857172,8.968213326630053,4.999243891657635,0.21617122803436972,0.12050256299032973,1,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180041
2.965352045189726,0.9708911473251082,0.0013930518072743842,1.9557710858714172,9.044752218958,4.624647682081874,0.2184554598856825,0.11169786764096017,2,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180041
2.637981206148123,0.9885831114552689,0.0017843230169058727,1.771892567373366,8.192845343259824,4.623782216889598,0.1977658410422245,0.11161277195004571,3,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180041
2.522792135060954,0.9223586486549893,0.005986170718753188,1.48023194539129,7.3102320899599835,4.938572034416923,0.17605671435055492,0.11893859938552767,4,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180041
4.063053219482284,0.6944066573219889,0.006770287621830805,1.4510955886277388,8.863724713322187,6.108298297360526,0.21231731705580636,0.14631518331372576,5,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180041
2.251142928997174,0.9515426107885662,0.0019195044692334423,1.3752900888106623,6.729474995568865,4.893131311219185,0.1620138663839532,0.11780341304143423,6,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180041
2.7979108203716905,0.9111633084649421,0.011537024535957176,1.6263417523279158,8.009030792112265,4.924568148513856,0.19300846962802298,0.11867645244411526,7,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180041
4.9228998351562945,0.9073837245461633,0.002813079112386656,2.987824296385542,14.033366168880505,4.696851212387916,0.33945186906927116,0.11361172391559837,8,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180041
4.246085146270075,0.7759434485134152,0.003956957769069344,1.8855753540954163,10.350674277128903,5.489398370978668,0.24897157668799186,0.13204010974540617,9,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180041
3.734987922276507,0.8254774313748212,0.0057785730471661,1.8516329323714271,9.685995849078328,5.231056155753969,0.2332608932914193,0.1259757747949951,10,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180041
4.008623657298191,1.0017559602542065,0.0063140792541610605,2.8962512369067874,12.615576252620233,4.355829387955217,0.30561699878858173,0.10552157730452362,0,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180041
3.245488070256878,0.8795814070102628,0.008909167285079032,1.7939139439857172,8.968213326630053,4.999243891657635,0.21617122803436972,0.12050256299032973,1,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180041
2.965352045189726,0.9708911473251082,0.0013930518072743842,1.9557710858714172,9.044752218958,4.624647682081874,0.2184554598856825,0.11169786764096017,2,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180041
2.637981206148123,0.9885831114552689,0.0017843230169058727,1.771892567373366,8.192845343259824,4.623782216889598,0.1977658410422245,0.11161277195004571,3,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180041
2.522792135060954,0.9223586486549893,0.005986170718753188,1.48023194539129,7.3102320899599835,4.938572034416923,0.17605671435055492,0.11893859938552767,4,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180041
4.063053219482284,0.6944066573219889,0.006770287621830805,1.4510955886277388,8.863724713322187,6.108298297360526,0.21231731705580636,0.14631518331372576,5,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180041
2.251142928997174,0.9515426107885662,0.0019195044692334423,1.3752900888106623,6.729474995568865,4.893131311219185,0.1620138663839532,0.11780341304143423,6,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180041
2.7979108203716905,0.9111633084649421,0.011537024535957176,1.6263417523279158,8.009030792112265,4.924568148513856,0.19300846962802298,0.11867645244411526,7,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180041
4.9228998351562945,0.9073837245461633,0.002813079112386656,2.987824296385542,14.033366168880505,4.696851212387916,0.33945186906927116,0.11361172391559837,8,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180041
4.246085146270075,0.7759434485134152,0.003956957769069344,1.8855753540954163,10.350674277128903,5.489398370978668,0.24897157668799186,0.13204010974540617,9,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180041
3.734987922276507,0.8254774313748212,0.0057785730471661,1.8516329323714271,9.685995849078328,5.231056155753969,0.2332608932914193,0.1259757747949951,10,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180041
4.008623657298191,1.0017559602542065,0.0063140792541610605,2.8962512369067874,12.615576252620233,4.355829387955217,0.30561699878858173,0.10552157730452362,0,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180041
3.245488070256878,0.8795814070102628,0.008909167285079032,1.7939139439857172,8.968213326630053,4.999243891657635,0.21617122803436972,0.12050256299032973,1,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180041
2.965352045189726,0.9708911473251082,0.0013930518072743842,1.9557710858714172,9.044752218958,4.624647682081874,0.2184554598856825,0.11169786764096017,2,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180041
2.637981206148123,0.9885831114552689,0.0017843230169058727,1.771892567373366,8.192845343259824,4.623782216889598,0.1977658410422245,0.11161277195004571,3,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180041
2.522792135060954,0.9223586486549893,0.005986170718753188,1.48023194539129,7.3102320899599835,4.938572034416923,0.17605671435055492,0.11893859938552767,4,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180041
4.063053219482284,0.6944066573219889,0.006770287621830805,1.4510955886277388,8.863724713322187,6.108298297360526,0.21231731705580636,0.14631518331372576,5,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180041
2.251142928997174,0.9515426107885662,0.0019195044692334423,1.3752900888106623,6.729474995568865,4.893131311219185,0.1620138663839532,0.11780341304143423,6,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180041
2.7979108203716905,0.9111633084649421,0.011537024535957176,1.6263417523279158,8.009030792112265,4.924568148513856,0.19300846962802298,0.11867645244411526,7,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180041
4.9228998351562945,0.9073837245461633,0.002813079112386656,2.987824296385542,14.033366168880505,4.696851212387916,0.33945186906927116,0.11361172391559837,8,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180041
4.246085146270075,0.7759434485134152,0.003956957769069344,1.8855753540954163,10.350674277128903,5.489398370978668,0.24897157668799186,0.13204010974540617,9,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180041
3.734987922276507,0.8254774313748212,0.0057785730471661,1.8516329323714271,9.685995849078328,5.231056155753969,0.2332608932914193,0.1259757747949951,10,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180041
4.217365461234932,0.925599208671352,0.0075062065852737215,2.630164303359362,12.26349008633376,4.662632699664538,0.296554514489888,0.11275132664188146,0,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180057
4.382858867573023,0.9116582326413288,0.010885225881353171,2.662593122978018,12.552765536226282,4.71448882966634,0.30348882823614476,0.11398242773822799,1,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180057
3.6740284004227286,0.827131969794695,0.005201707297973221,1.8260113763767827,9.54700585758324,5.228338651715657,0.22990258856671542,0.1259042476629548,2,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180057
3.7826221124029864,0.9402033883925143,0.009202009976564889,2.408604369351285,11.17286732664115,4.638730822218995,0.2701138868270503,0.11214539434710097,3,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180057
4.03686963863511,0.8433533876737357,0.004250812892410654,2.0980022902608058,10.695576333354667,5.0979812476873345,0.2578725626762348,0.12291338473428373,4,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180057
2.8854425838176136,0.8954242431487784,0.0060511443008579606,1.629065729343213,8.116917990641134,4.982560153612473,0.19556468495810364,0.12004714201246444,5,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180057
2.86824753768106,0.8036501859083868,0.00017813375539546972,1.31904055684237,7.241583648324767,5.490038657841028,0.17389528673434307,0.13183467773775523,6,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180057
4.217365461234932,0.925599208671352,0.0075062065852737215,2.630164303359362,12.26349008633376,4.662632699664538,0.296554514489888,0.11275132664188146,0,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180057
4.382858867573023,0.9116582326413288,0.010885225881353171,2.662593122978018,12.552765536226282,4.71448882966634,0.30348882823614476,0.11398242773822799,1,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180057
3.6740284004227286,0.827131969794695,0.005201707297973221,1.8260113763767827,9.54700585758324,5.228338651715657,0.22990258856671542,0.1259042476629548,2,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180057
3.7826221124029864,0.9402033883925143,0.009202009976564889,2.408604369351285,11.17286732664115,4.638730822218995,0.2701138868270503,0.11214539434710097,3,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180057
4.03686963863511,0.8433533876737357,0.004250812892410654,2.0980022902608058,10.695576333354667,5.0979812476873345,0.2578725626762348,0.12291338473428373,4,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180057
2.8854425838176136,0.8954242431487784,0.0060511443008579606,1.629065729343213,8.116917990641134,4.982560153612473,0.19556468495810364,0.12004714201246444,5,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180057
2.86824753768106,0.8036501859083868,0.00017813375539546972,1.31904055684237,7.241583648324767,5.490038657841028,0.17389528673434307,0.13183467773775523,6,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180057
4.217365461234932,0.925599208671352,0.0075062065852737215,2.630164303359362,12.26349008633376,4.662632699664538,0.296554514489888,0.11275132664188146,0,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180057
4.382858867573023,0.9116582326413288,0.010885225881353171,2.662593122978018,12.552765536226282,4.71448882966634,0.30348882823614476,0.11398242773822799,1,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180057
3.6740284004227286,0.827131969794695,0.005201707297973221,1.8260113763767827,9.54700585758324,5.228338651715657,0.22990258856671542,0.1259042476629548,2,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180057
3.7826221124029864,0.9402033883925143,0.009202009976564889,2.408604369351285,11.17286732664115,4.638730822218995,0.2701138868270503,0.11214539434710097,3,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180057
4.03686963863511,0.8433533876737357,0.004250812892410654,2.0980022902608058,10.695576333354667,5.0979812476873345,0.2578725626762348,0.12291338473428373,4,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180057
2.8854425838176136,0.8954242431487784,0.0060511443008579606,1.629065729343213,8.116917990641134,4.982560153612473,0.19556468495810364,0.12004714201246444,5,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180057
2.86824753768106,0.8036501859083868,0.00017813375539546972,1.31904055684237,7.241583648324767,5.490038657841028,0.17389528673434307,0.13183467773775523,6,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180057
2.628953353081884,1.094012382754229,0.01974325713950488,2.1284574763615343,9.035558261907644,4.245120403980712,0.21864438026634803,0.10272433567247348,0,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180137
2.6616345654652016,0.9957987537056172,0.0013347365148650271,1.8144012857739162,8.32664173546806,4.589195235229569,0.20105013970458763,0.11080797907329058,1,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180137
2.628953353081884,1.094012382754229,0.01974325713950488,2.1284574763615343,9.035558261907644,4.245120403980712,0.21864438026634803,0.10272433567247348,0,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180137
2.6616345654652016,0.9957987537056172,0.0013347365148650271,1.8144012857739162,8.32664173546806,4.589195235229569,0.20105013970458763,0.11080797907329058,1,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180137
2.628953353081884,1.094012382754229,0.01974325713950488,2.1284574763615343,9.035558261907644,4.245120403980712,0.21864438026634803,0.10272433567247348,0,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180137
2.6616345654652016,0.9957987537056172,0.0013347365148650271,1.8144012857739162,8.32664173546806,4.589195235229569,0.20105013970458763,0.11080797907329058,1,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180137
2.34495891481991,0.7471229443750413,0.0014251175959881838,0.9188577926973898,5.503984277344035,5.990028403836674,0.13159376824733493,0.14321450968057808,0,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180025
3.127314802852503,0.5787472283977526,0.0021581677890005215,0.7719459706679648,5.6860463750507195,7.365860553855322,0.1349397734412654,0.17480468655662781,1,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180025
1.5532829652151905,0.6273605563555167,0.00023145264313283016,0.4155049165748914,3.061382971537035,7.3678622067165005,0.0723183405932103,0.17404930172511088,2,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180025
1.1898126592718328,0.5623971090192966,6.826929373213823e-05,0.24899700102323724,2.1021879272159256,8.442623479709068,0.04917969219259069,0.19751118282746336,4,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180025
2.8027947266421425,0.590280668693522,0.007285085290201073,0.7131603082165886,5.19756255543297,7.288070431780756,0.12334222577335996,0.17295161319592203,5,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180025
2.7142487872785406,0.5655405362590027,0.005428877833958276,0.6344613774548419,4.82240037562497,7.6007784665634865,0.11418560795998167,0.17997251214571985,6,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180025
2.4527692279712654,0.8184222003321083,0.0027731768878440956,1.1468155504613207,6.306435569846126,5.499084458097281,0.15130336974332592,0.131933482836418,7,2024-05-24,1,1.0,wildtype,37.0,glucoseCAA,noInd,0,240524180025
