length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
1.5706387563107722,0.7390961922446231,0.0005733808736349261,0.5681584278876818,3.646927646824173,6.4188569029642695,0.08670348705122849,0.15260441946373582,4,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
2.9353872372961956,0.6891746517305658,0.0007365821325460829,1.0093041783809071,6.355424587063832,6.296837685997692,0.15183425389664063,0.1504345836952822,5,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
2.193032907523023,0.7076004807055866,0.0010615231080008532,0.7696509333353212,4.875095643967728,6.334164532018762,0.11624746060663294,0.15103919916379324,6,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
1.4587313425999302,0.7776396386743658,0.002095376931399409,0.569709520820191,3.563720020707757,6.2553281812408414,0.0847673462112235,0.14879046797249745,7,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
2.271501498298819,0.6310482649854344,0.003169059781236239,0.6446516099839351,4.503243982141448,6.985546785889,0.1069474062673531,0.16589954110254726,8,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
1.7225700921041767,0.6389514753328749,0.0012728454293175397,0.4840425856652125,3.457758459562095,7.143500514133791,0.081872574581281,0.16914332954561165,9,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
2.2048536943746804,0.848354996974477,0.003358692018842846,1.0864607247920313,5.876344814940429,5.408704319307327,0.14097910897382349,0.12975996808426693,10,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
1.771099662485027,0.6404710716305525,0.00033401602412428836,0.501819405499887,3.5636282378654536,7.10141576592788,0.08442104772989267,0.16822993850904733,11,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
3.0424463937668613,0.7049941488973293,0.002845050618932589,1.0959044254529249,6.738423778333287,6.148733066342325,0.16116796200615802,0.14706388464445622,12,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
2.221285754894285,0.6953188201007837,0.000421584012836365,0.7554480270281949,4.85219547754789,6.422937520448109,0.11564359709425265,0.15307948787579082,13,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
1.745352944883852,0.7130791065345552,0.00022339730339689874,0.602100088732625,3.9099467925624536,6.493848557293182,0.0929869996159578,0.15443777763210162,15,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
2.556896944179417,0.69218744791904,0.0011648714848218101,0.8753431937760895,5.560153948098358,6.351970275924291,0.13268973626371516,0.1515859576074534,16,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
2.4836118292190292,0.6756924105420454,0.0005412437478299445,0.8098138115973811,5.272087787957626,6.510246815324477,0.12566436517708512,0.15517686087522828,17,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
2.342782610370132,0.6476769072421684,0.0024629061358621748,0.700731755155334,4.766946492353495,6.802812142139593,0.11336735862366942,0.16178424595377275,18,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
1.479801626319048,0.7294228126007487,0.0003578948308935307,0.5167721735558547,3.3910384540728993,6.561960236247866,0.0805036091566213,0.15578162539728962,19,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
2.291221652488265,0.6918472278015104,0.00034244687422707603,0.7746494780528185,4.979975229665121,6.428682095265761,0.11870758853890884,0.15324039052772062,20,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
2.14051145382157,0.7038703136195021,0.0035718495404784088,0.7416048446841446,4.733256910021313,6.382451441558807,0.1128119420571091,0.15211866921548578,21,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
2.18348579389829,0.7862974539057084,0.003371629844519844,0.9329930042077315,5.393704044084251,5.7810766208953694,0.12907689517777143,0.13834712007018693,22,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
2.904661886070945,0.6441702293239826,0.00038858491954977956,0.8766647171176842,5.878223688530333,6.705213034986596,0.14005292649611534,0.15975654518934462,23,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
1.584937008386068,0.7368095751496408,9.843938104617908e-05,0.5710698578917279,3.668741734001944,6.424330899806517,0.08722525444054041,0.15274007765452383,24,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
2.6546831685944445,0.733451856318487,0.0019872216820574834,1.018324157256401,6.116939443152582,6.00686863761832,0.1463363483609914,0.14370310997556526,25,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
2.383664714698397,0.645092098342317,0.0003084859321460789,0.7087932800409229,4.830774472588884,6.815491354982901,0.11488786156582276,0.1620893775392306,26,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
2.1143037549297077,0.68546923782924,0.0004937298943488656,0.6959285892270451,4.553079393187157,6.542452003939337,0.10839509326052199,0.15575605735771594,27,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
2.4656955142489796,0.703113521449056,0.0008104022948443316,0.8663701567689756,5.446465633315993,6.286534214922567,0.13000514868786328,0.1500572794112646,28,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
2.429077937187183,0.7716985336848894,0.0016622616554857609,1.0158137270628351,5.88896532497683,5.797288585579979,0.1410048730671989,0.13880977320015755,29,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
1.9967474608496059,0.7573843735048051,0.0006697914067332409,0.7858510866820362,4.7510472980084915,6.045734845348399,0.11343390708602108,0.14434529519447958,30,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
2.294490787978852,0.7087774619366447,0.001567025325887307,0.8120895622148312,5.109119847448452,6.291325594081307,0.12189654261397731,0.1501023388128841,31,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
2.4862738953358434,0.7073023180489013,0.001123801149668644,0.8842606666064639,5.524639245606517,6.24774962207522,0.1319108587554575,0.14917644054178406,32,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
1.6561668847415736,0.76718735074198,0.0019122440055499206,0.647375952803108,3.991677104109336,6.165933545763568,0.0950991325351579,0.14689938995012564,33,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
2.4984274171462157,0.7601117100814931,0.0032630428532292484,1.0187604346806893,5.966148143651987,5.85628175236503,0.14282102682354092,0.1401909830433348,34,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
2.322659129460877,0.6869137469161358,0.0009235952903725467,0.7759008651118959,5.012305789666005,6.4599822155671385,0.11946381206430667,0.15396788099608355,35,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
2.254815527571159,0.6251231283428451,0.005574386073677201,0.6280876821290314,4.428192141093114,7.050277002858666,0.10511550704664718,0.1673580139166823,36,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
2.1047751653708633,0.7567802527466032,0.0004106163916491012,0.8332804944065357,5.004093026204124,6.005292407292037,0.11954912457742917,0.1434680463300324,37,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
