length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,replicate,run_no,strain,temperature_C,carbon_source,inducer,inducer_conc,image
1.7022863913634254,0.6360417459938148,0.004938338517773199,0.47350743650011684,3.4014815610192604,7.183586357504696,0.08051119231117909,0.17003152665620117,18,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528161940
2.1949085884336057,0.7711107992725283,0.0002283083044275645,0.9049997570397086,5.3172012225216365,5.875362044200344,0.12717171496072666,0.14052126972576276,19,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528161940
2.1547564991553836,0.9069637996596502,0.003017954820134418,1.1967758586793078,6.1395709861392636,5.13009260807996,0.14754305075161622,0.1232837792320077,20,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528161940
1.81086598613313,0.7758040490093312,0.0002964072692954165,0.733769623145087,4.413551778420692,6.014901188609178,0.10532532957017693,0.14354005160193328,21,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528161940
1.9232532928024668,0.7448097187480647,7.000642150884544e-05,0.729778484249539,4.500198725421931,6.1665269976404815,0.10733168850974695,0.1470743394416739,22,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528161940
2.710158973005944,0.6813091483185021,0.003537470556413282,0.9052422663110623,5.800812924296956,6.408022625739464,0.1384266408701007,0.15291667879605403,23,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528161940
2.1334687764402025,0.8427748616926685,0.009192610939163145,1.0334310772867976,5.648689943459192,5.465957108905066,0.1354388577153972,0.1310574654586377,24,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528161940
2.41969781362783,0.6341437067070962,0.001974672357013625,0.6974716952559525,4.820573306853033,6.911496681000106,0.11458357871483082,0.16428419890613893,25,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528161940
2.003827224423593,0.9528376280290475,0.007731928014894039,1.2023766849806443,5.998311904134113,4.9887127545480245,0.1442178495880575,0.11994398376942837,26,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528161940
2.6328528256656587,0.7251908566438453,0.0009743783864528018,0.9876347320519133,5.998308186253488,6.073407497315715,0.1434296511515516,0.1452254021621553,27,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528161940
2.9399644171148562,0.8352892092821608,0.013661719133104268,1.4584641316942535,7.714873649483934,5.289724636917741,0.18552459792271891,0.12720545805072397,28,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528161940
1.8106104032406425,0.591013777007092,0.001866692207197913,0.4426724967144987,3.36180476810487,7.594338462533993,0.07939499099872793,0.17935379222335937,0,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.5977660730772794,0.6513512475773229,0.0005292712816412766,0.7932603487499478,5.315757524527347,6.701151183094096,0.12657976101937085,0.15956900054167644,1,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
3.2307286413136196,0.6755064734483314,0.0008018264318659574,1.0771452921934388,6.856143041382595,6.365105145120326,0.1637991511691831,0.1520678337048028,2,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.082017752548653,0.6271076563738922,0.002021620032032724,0.5785057240641501,4.1018181652572,7.090367466791654,0.09729154867692696,0.16817733106153046,3,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.891453339746213,0.6993883658277683,0.003732015708989798,1.0212559080625767,6.353082055970796,6.2208521936712415,0.15184190004469778,0.14868153892275332,4,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.2189220930049025,0.679710295308013,0.0019065024021402846,0.7229423165892978,4.738226038731938,6.554085893167761,0.11282964942988483,0.15607005820629413,5,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
1.7824739324417707,0.722401565521356,0.0004969864617874655,0.6318872908006128,4.045309351634315,6.401947642448757,0.09627987209870892,0.15236874281285284,6,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.758247674327891,0.59555093365896,0.004062610716779287,0.71305327285174,5.160621925390517,7.237358163649475,0.12249582981391849,0.17179057228643863,7,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.3872977401692266,0.7198734340643984,0.0037049165187102986,0.8739829789071422,5.398991036544541,6.177455587631263,0.12893930942655174,0.14753068713967613,8,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.148185617910967,0.6080289207638576,0.0023859266889328015,0.5649001223118827,4.103419464969667,7.263973405026383,0.09723912187968031,0.1721350696150042,9,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
1.951797086860117,0.48585326338545903,0.006060546582836689,0.3318301129936036,2.9791314227974794,8.97788147049483,0.0697574201466667,0.21022028265412834,10,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.659873166143274,0.575510257056514,0.013963007093852389,0.6420185566954821,4.8091006783904025,7.4905945135654735,0.11394030631054053,0.17747198289251928,11,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
3.3400121267610188,0.5966784388944841,0.004014884049028254,0.8783245141446351,6.260921536485712,7.128255486052295,0.14885881440876791,0.1694804278049048,12,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
1.233093103060435,0.5340998531236192,5.1439097730303634e-05,0.23638062791019016,2.069036727473983,8.752987695168013,0.04832149277840975,0.20442238945557287,13,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.8628885322824447,0.6105192570269407,0.0027639053745593567,0.7785192558367351,5.491028257510126,7.053169483404096,0.1305211360385682,0.1676530606790027,15,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
1.8501756124289848,0.6867498301801647,0.002772206354428534,0.600536492883471,3.9917320912409373,6.646943422330038,0.09487751066971961,0.15798791879268823,16,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.527034080682041,0.5726879832263982,0.002820360518095665,0.601761684655581,4.54651933234196,7.5553486509267636,0.10764214311540815,0.17887835975634983,17,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
1.950163422637431,0.5584020774041288,0.0017386484849185534,0.4320059716912083,3.4211168227728814,7.919142435415793,0.08066781357503477,0.18672846872749937,18,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.630513702888377,0.7312338929243265,0.005294227986225008,1.0023350303892673,6.042918736879008,6.028841209442891,0.1445376423000324,0.14420092874924237,19,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.4346953199561128,0.6130208525101867,0.0016842991959863018,0.6582856347026191,4.688886727760269,7.122875664571469,0.1113034413299272,0.16908076898899455,20,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.6069145835154517,0.6742763993852523,0.005940377424573406,0.8506207225904658,5.522231809862068,6.4920024438679995,0.1316786416641853,0.15480300228658128,21,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.917474122277388,0.6663322957015494,0.0033023574265765034,0.9399157509429386,6.10727883087016,6.497687505229314,0.14571063317207233,0.15502520627608707,22,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.7429052747551625,0.6294776006357735,0.004052354725558228,0.7883140142683421,5.42426580532644,6.880844063594206,0.12905043668859806,0.163704354296395,23,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
3.9765370339605415,0.6997152867702165,0.00526016851922603,1.439418492925486,8.74130484738861,6.072802934206236,0.20941627107095262,0.14548671710152428,24,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.295373425133892,0.6543138175414444,0.0011592765959371895,0.6984812732521208,4.7183408799793,6.755142994758841,0.11223227448894713,0.16068043451815814,25,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
1.3113051482470248,0.613877669932424,0.0004894529197732067,0.327548280379637,2.528922235583607,7.720761753511635,0.05950841811253371,0.18167831027402098,26,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.8453386759555057,0.9404106237574766,0.007400195233108576,1.7585959749404774,8.40623189916132,4.780081393877774,0.20278794595828842,0.11531241333880121,27,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.75625564709175,0.5566374146866764,0.0016368558284892473,0.625587021603025,4.819941460212277,7.704669844111373,0.11405913603662432,0.18232337324446948,28,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
1.8106104032406425,0.591013777007092,0.001866692207197913,0.4426724967144987,3.36180476810487,7.594338462533993,0.07939499099872793,0.17935379222335937,0,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.5977660730772794,0.6513512475773229,0.0005292712816412766,0.7932603487499478,5.315757524527347,6.701151183094096,0.12657976101937085,0.15956900054167644,1,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
3.2307286413136196,0.6755064734483314,0.0008018264318659574,1.0771452921934388,6.856143041382595,6.365105145120326,0.1637991511691831,0.1520678337048028,2,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.082017752548653,0.6271076563738922,0.002021620032032724,0.5785057240641501,4.1018181652572,7.090367466791654,0.09729154867692696,0.16817733106153046,3,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.891453339746213,0.6993883658277683,0.003732015708989798,1.0212559080625767,6.353082055970796,6.2208521936712415,0.15184190004469778,0.14868153892275332,4,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.2189220930049025,0.679710295308013,0.0019065024021402846,0.7229423165892978,4.738226038731938,6.554085893167761,0.11282964942988483,0.15607005820629413,5,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
1.7824739324417707,0.722401565521356,0.0004969864617874655,0.6318872908006128,4.045309351634315,6.401947642448757,0.09627987209870892,0.15236874281285284,6,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.758247674327891,0.59555093365896,0.004062610716779287,0.71305327285174,5.160621925390517,7.237358163649475,0.12249582981391849,0.17179057228643863,7,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.3872977401692266,0.7198734340643984,0.0037049165187102986,0.8739829789071422,5.398991036544541,6.177455587631263,0.12893930942655174,0.14753068713967613,8,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.148185617910967,0.6080289207638576,0.0023859266889328015,0.5649001223118827,4.103419464969667,7.263973405026383,0.09723912187968031,0.1721350696150042,9,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
1.951797086860117,0.48585326338545903,0.006060546582836689,0.3318301129936036,2.9791314227974794,8.97788147049483,0.0697574201466667,0.21022028265412834,10,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.659873166143274,0.575510257056514,0.013963007093852389,0.6420185566954821,4.8091006783904025,7.4905945135654735,0.11394030631054053,0.17747198289251928,11,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
3.3400121267610188,0.5966784388944841,0.004014884049028254,0.8783245141446351,6.260921536485712,7.128255486052295,0.14885881440876791,0.1694804278049048,12,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
1.233093103060435,0.5340998531236192,5.1439097730303634e-05,0.23638062791019016,2.069036727473983,8.752987695168013,0.04832149277840975,0.20442238945557287,13,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.8628885322824447,0.6105192570269407,0.0027639053745593567,0.7785192558367351,5.491028257510126,7.053169483404096,0.1305211360385682,0.1676530606790027,15,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
1.8501756124289848,0.6867498301801647,0.002772206354428534,0.600536492883471,3.9917320912409373,6.646943422330038,0.09487751066971961,0.15798791879268823,16,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.527034080682041,0.5726879832263982,0.002820360518095665,0.601761684655581,4.54651933234196,7.5553486509267636,0.10764214311540815,0.17887835975634983,17,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
1.950163422637431,0.5584020774041288,0.0017386484849185534,0.4320059716912083,3.4211168227728814,7.919142435415793,0.08066781357503477,0.18672846872749937,18,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.630513702888377,0.7312338929243265,0.005294227986225008,1.0023350303892673,6.042918736879008,6.028841209442891,0.1445376423000324,0.14420092874924237,19,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.4346953199561128,0.6130208525101867,0.0016842991959863018,0.6582856347026191,4.688886727760269,7.122875664571469,0.1113034413299272,0.16908076898899455,20,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.6069145835154517,0.6742763993852523,0.005940377424573406,0.8506207225904658,5.522231809862068,6.4920024438679995,0.1316786416641853,0.15480300228658128,21,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.917474122277388,0.6663322957015494,0.0033023574265765034,0.9399157509429386,6.10727883087016,6.497687505229314,0.14571063317207233,0.15502520627608707,22,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.7429052747551625,0.6294776006357735,0.004052354725558228,0.7883140142683421,5.42426580532644,6.880844063594206,0.12905043668859806,0.163704354296395,23,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
3.9765370339605415,0.6997152867702165,0.00526016851922603,1.439418492925486,8.74130484738861,6.072802934206236,0.20941627107095262,0.14548671710152428,24,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.295373425133892,0.6543138175414444,0.0011592765959371895,0.6984812732521208,4.7183408799793,6.755142994758841,0.11223227448894713,0.16068043451815814,25,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
1.3113051482470248,0.613877669932424,0.0004894529197732067,0.327548280379637,2.528922235583607,7.720761753511635,0.05950841811253371,0.18167831027402098,26,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.8453386759555057,0.9404106237574766,0.007400195233108576,1.7585959749404774,8.40623189916132,4.780081393877774,0.20278794595828842,0.11531241333880121,27,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.75625564709175,0.5566374146866764,0.0016368558284892473,0.625587021603025,4.819941460212277,7.704669844111373,0.11405913603662432,0.18232337324446948,28,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
1.8106104032406425,0.591013777007092,0.001866692207197913,0.4426724967144987,3.36180476810487,7.594338462533993,0.07939499099872793,0.17935379222335937,0,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.5977660730772794,0.6513512475773229,0.0005292712816412766,0.7932603487499478,5.315757524527347,6.701151183094096,0.12657976101937085,0.15956900054167644,1,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
3.2307286413136196,0.6755064734483314,0.0008018264318659574,1.0771452921934388,6.856143041382595,6.365105145120326,0.1637991511691831,0.1520678337048028,2,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.082017752548653,0.6271076563738922,0.002021620032032724,0.5785057240641501,4.1018181652572,7.090367466791654,0.09729154867692696,0.16817733106153046,3,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.891453339746213,0.6993883658277683,0.003732015708989798,1.0212559080625767,6.353082055970796,6.2208521936712415,0.15184190004469778,0.14868153892275332,4,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.2189220930049025,0.679710295308013,0.0019065024021402846,0.7229423165892978,4.738226038731938,6.554085893167761,0.11282964942988483,0.15607005820629413,5,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
1.7824739324417707,0.722401565521356,0.0004969864617874655,0.6318872908006128,4.045309351634315,6.401947642448757,0.09627987209870892,0.15236874281285284,6,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.758247674327891,0.59555093365896,0.004062610716779287,0.71305327285174,5.160621925390517,7.237358163649475,0.12249582981391849,0.17179057228643863,7,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.3872977401692266,0.7198734340643984,0.0037049165187102986,0.8739829789071422,5.398991036544541,6.177455587631263,0.12893930942655174,0.14753068713967613,8,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.148185617910967,0.6080289207638576,0.0023859266889328015,0.5649001223118827,4.103419464969667,7.263973405026383,0.09723912187968031,0.1721350696150042,9,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
1.951797086860117,0.48585326338545903,0.006060546582836689,0.3318301129936036,2.9791314227974794,8.97788147049483,0.0697574201466667,0.21022028265412834,10,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.659873166143274,0.575510257056514,0.013963007093852389,0.6420185566954821,4.8091006783904025,7.4905945135654735,0.11394030631054053,0.17747198289251928,11,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
3.3400121267610188,0.5966784388944841,0.004014884049028254,0.8783245141446351,6.260921536485712,7.128255486052295,0.14885881440876791,0.1694804278049048,12,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
1.233093103060435,0.5340998531236192,5.1439097730303634e-05,0.23638062791019016,2.069036727473983,8.752987695168013,0.04832149277840975,0.20442238945557287,13,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.8628885322824447,0.6105192570269407,0.0027639053745593567,0.7785192558367351,5.491028257510126,7.053169483404096,0.1305211360385682,0.1676530606790027,15,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
1.8501756124289848,0.6867498301801647,0.002772206354428534,0.600536492883471,3.9917320912409373,6.646943422330038,0.09487751066971961,0.15798791879268823,16,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.527034080682041,0.5726879832263982,0.002820360518095665,0.601761684655581,4.54651933234196,7.5553486509267636,0.10764214311540815,0.17887835975634983,17,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
1.950163422637431,0.5584020774041288,0.0017386484849185534,0.4320059716912083,3.4211168227728814,7.919142435415793,0.08066781357503477,0.18672846872749937,18,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.630513702888377,0.7312338929243265,0.005294227986225008,1.0023350303892673,6.042918736879008,6.028841209442891,0.1445376423000324,0.14420092874924237,19,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.4346953199561128,0.6130208525101867,0.0016842991959863018,0.6582856347026191,4.688886727760269,7.122875664571469,0.1113034413299272,0.16908076898899455,20,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.6069145835154517,0.6742763993852523,0.005940377424573406,0.8506207225904658,5.522231809862068,6.4920024438679995,0.1316786416641853,0.15480300228658128,21,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.917474122277388,0.6663322957015494,0.0033023574265765034,0.9399157509429386,6.10727883087016,6.497687505229314,0.14571063317207233,0.15502520627608707,22,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.7429052747551625,0.6294776006357735,0.004052354725558228,0.7883140142683421,5.42426580532644,6.880844063594206,0.12905043668859806,0.163704354296395,23,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
3.9765370339605415,0.6997152867702165,0.00526016851922603,1.439418492925486,8.74130484738861,6.072802934206236,0.20941627107095262,0.14548671710152428,24,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.295373425133892,0.6543138175414444,0.0011592765959371895,0.6984812732521208,4.7183408799793,6.755142994758841,0.11223227448894713,0.16068043451815814,25,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
1.3113051482470248,0.613877669932424,0.0004894529197732067,0.327548280379637,2.528922235583607,7.720761753511635,0.05950841811253371,0.18167831027402098,26,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.8453386759555057,0.9404106237574766,0.007400195233108576,1.7585959749404774,8.40623189916132,4.780081393877774,0.20278794595828842,0.11531241333880121,27,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.75625564709175,0.5566374146866764,0.0016368558284892473,0.625587021603025,4.819941460212277,7.704669844111373,0.11405913603662432,0.18232337324446948,28,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162045
2.779981349202594,0.8563023821861044,0.0007018726779415864,1.4366001760957434,7.47857592579022,5.2057462126412855,0.17989002158114387,0.1252192673886704,0,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528161951
3.4677797767447385,0.7576653741790735,0.002465834123100426,1.4496263837227885,8.254272883629094,5.69406915900032,0.1981256297849967,0.13667358155843568,1,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528161951
2.1105963398672376,0.9426363372792169,0.0021322219271924917,1.25365335987124,6.250276506142293,4.985649706856962,0.15032735415786735,0.11991141967130942,2,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528161951
2.2898100335667033,0.8255111085119369,0.0027403030043613697,1.0782838606145642,5.938438299085612,5.507305187430905,0.14240948856563562,0.13207049995579997,3,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528161951
2.5290454391771586,0.7283234403770498,0.00022723186639733023,0.9525025702197719,5.7866976650164546,6.075256745691808,0.13833706263358658,0.1452353693929329,4,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528161951
2.779981349202594,0.8563023821861044,0.0007018726779415864,1.4366001760957434,7.47857592579022,5.2057462126412855,0.17989002158114387,0.1252192673886704,0,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528161951
3.4677797767447385,0.7576653741790735,0.002465834123100426,1.4496263837227885,8.254272883629094,5.69406915900032,0.1981256297849967,0.13667358155843568,1,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528161951
2.1105963398672376,0.9426363372792169,0.0021322219271924917,1.25365335987124,6.250276506142293,4.985649706856962,0.15032735415786735,0.11991141967130942,2,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528161951
2.2898100335667033,0.8255111085119369,0.0027403030043613697,1.0782838606145642,5.938438299085612,5.507305187430905,0.14240948856563562,0.13207049995579997,3,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528161951
2.5290454391771586,0.7283234403770498,0.00022723186639733023,0.9525025702197719,5.7866976650164546,6.075256745691808,0.13833706263358658,0.1452353693929329,4,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528161951
2.779981349202594,0.8563023821861044,0.0007018726779415864,1.4366001760957434,7.47857592579022,5.2057462126412855,0.17989002158114387,0.1252192673886704,0,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528161951
3.4677797767447385,0.7576653741790735,0.002465834123100426,1.4496263837227885,8.254272883629094,5.69406915900032,0.1981256297849967,0.13667358155843568,1,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528161951
2.1105963398672376,0.9426363372792169,0.0021322219271924917,1.25365335987124,6.250276506142293,4.985649706856962,0.15032735415786735,0.11991141967130942,2,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528161951
2.2898100335667033,0.8255111085119369,0.0027403030043613697,1.0782838606145642,5.938438299085612,5.507305187430905,0.14240948856563562,0.13207049995579997,3,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528161951
2.5290454391771586,0.7283234403770498,0.00022723186639733023,0.9525025702197719,5.7866976650164546,6.075256745691808,0.13833706263358658,0.1452353693929329,4,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528161951
1.8220964501635617,0.4697536775946512,0.0037310259791471746,0.28865427685389594,2.689003846717718,9.315655655705989,0.06279050881208398,0.2175284201448564,0,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162040
3.2149086626920274,0.5413270824687804,0.0024417972278823435,0.6983798668833353,5.467367500404408,7.828644208779481,0.12937428571821707,0.18524916288835272,1,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162040
1.9553657282882393,0.678281337883877,0.0004916167795342404,0.6248458853892179,4.166656895695146,6.668295323893709,0.0990607183173069,0.15853624170958852,2,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162040
1.75138855029287,0.5963713702023417,0.00027029723710888273,0.4336930898079533,3.281324378633263,7.566005674857051,0.07748874348864382,0.17867184262252636,3,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162040
2.386757142756058,0.5579916912632633,0.009267864498645351,0.5381681755587957,4.1839437369914325,7.774416858906831,0.09888204245697174,0.18373818250085047,4,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162040
1.855711408053376,0.6039378876806083,0.003088833968572804,0.47393047243256337,3.5208910453929674,7.42912990447974,0.08325821588309584,0.1756760130990371,5,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162040
1.9992619504766194,0.6180470567085423,0.004060764276893059,0.5379883873662683,3.881871150454945,7.215529631519955,0.09197315439010628,0.17095750865620443,6,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162040
2.11137832984584,0.577523425667151,0.00235450649982967,0.502660503822719,3.8307652349443475,7.620979181398749,0.09055493446971846,0.18015128258745364,7,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162040
1.936908745317767,0.51783178686065,0.0014367220892548182,0.3715688272913511,3.150995178311224,8.480246314743983,0.07402045754075487,0.1992106229156695,8,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162040
3.1174457119489207,0.7491530514667688,0.002619318240314197,1.2640636653876554,7.337013612389194,5.804307024471844,0.17589874123822602,0.1391533876454573,9,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162040
1.8731044135736492,0.4870908316734262,0.002151865058301482,0.3187821573931801,2.866301130502603,8.991410165304075,0.0670887455823237,0.2104532641692918,10,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162040
2.1764564297232307,0.530722368856163,0.00034554503546571554,0.4423405077110489,3.6288351767622884,8.203714363715386,0.08547079612502484,0.19322398612622005,11,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162040
2.563260262795103,0.6160080025736869,0.005807096267559512,0.7027363859113803,4.960539722756881,7.058891246001936,0.11783646427445094,0.16768231535589065,12,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162040
2.156623769393205,0.45376224695362566,0.002404680368799909,0.3242955928804821,3.074345126900716,9.480070634304777,0.07179859706197461,0.22139862100573074,13,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162040
2.529402543581485,0.5381173175238981,0.0020780650212737506,0.5344625067524181,4.276069863894493,8.000691928564635,0.10094413528156859,0.18887037725983924,14,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162040
2.1609196583988437,0.5250963301769362,0.0022468166454748515,0.43005351361198213,3.5647368545043117,8.28905413320402,0.08390989114884861,0.19511499962899204,15,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162040
2.192212169779134,0.4787227516586889,0.001155223639294458,0.36586262059838026,3.2969816134783114,9.011528994369499,0.07724562172927901,0.21113286075232632,16,2024-05-28,2,1.0,lacZ,37.0,glucose,ctc,1,240528162040
