length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,replicate,run_no,strain,temperature_C,carbon_source,inducer,inducer_conc,image
1.9923248689106694,0.7103054476847424,0.0002667578683845378,0.6956566730206237,4.445853771340084,6.390873463537207,0.1059051919129611,0.1522377287823722,10,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529153929
2.77348693103805,0.8577249486553103,0.001481909004596003,1.4373508203057597,7.473500003538144,5.199496113237231,0.17977308208235798,0.12507251503437125,0,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529153929
2.66408107517465,0.802250698181585,0.003456384435857775,1.2114828571301315,6.714403150322405,5.542301412525211,0.16111940208370945,0.13299354682193643,1,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529153929
3.0870125287944137,0.8839168068803324,0.0009738117228049965,1.7135081999956736,8.572345301509175,5.00280378088113,0.20657718086662902,0.12055803460243178,3,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529153929
4.1613605197150365,0.7858633901041873,0.006487854257910447,1.8913959641900622,10.273827573111403,5.43187559222211,0.24719728774301508,0.13069568320077835,4,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529153929
2.327672084097631,0.8144461021782698,0.002817430071779691,1.0712179292513608,5.955716546447069,5.559761822329957,0.1427888288764294,0.1332957794836573,5,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529153929
4.333305950411638,0.677677940393615,0.0005396619158010382,1.481511354887303,9.225556537929153,6.227125095933491,0.22086531943354704,0.1490810844648221,6,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529153929
2.4564234994050413,0.9619707417061968,0.0013338023440010475,1.5522704689293017,7.423607114429394,4.782418568814184,0.17894362631084149,0.11527863854439628,7,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529153929
2.2978555759390873,0.7183556952711083,0.0008363940126732895,0.834256327038554,5.185756746911789,6.216023275867989,0.12378705153767666,0.14838011714828267,8,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529153929
3.3601929023551023,0.9790500659717449,0.004571299704581951,2.283982482979323,10.335202346901152,4.525079515241937,0.24992542487483105,0.10942528094559542,9,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529153929
1.9923248689106694,0.7103054476847424,0.0002667578683845378,0.6956566730206237,4.445853771340084,6.390873463537207,0.1059051919129611,0.1522377287823722,10,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529153929
2.5413990909524693,0.4640299382919778,0.0063771981151708925,0.40363033761313893,3.7048339198269478,9.178779627258495,0.0867851517431486,0.21501146880175337,0,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154629
1.6883410711035232,0.624738129275067,0.000447501372632805,0.45370702807478647,3.3136609578329526,7.303525739713134,0.07836525340334832,0.17272215009733338,1,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154629
2.2178581957640207,0.5579994772211101,0.00028178152793566935,0.49687929244049617,3.8879210715821575,7.824679214313919,0.09181309284096562,0.18477947106632683,4,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154629
2.255580542102907,0.502459042622153,0.007722060124378353,0.41403904702857214,3.560482689776717,8.599388669569162,0.08366211903031645,0.20206335520944976,5,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154629
2.8386136598552154,0.6493648579316488,0.0012879976493174567,0.8684132061917579,5.790885033619121,6.668352107418795,0.13798894588282884,0.158897797614053,6,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154629
2.04625466653506,0.7894918870431875,0.0037350609792597403,0.8728882756437728,5.07524751248508,5.8143151352811815,0.12137866232147454,0.1390540642007768,7,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154629
2.7626689532407687,0.6748846168444009,0.0011429520642057768,0.9078006471531141,5.857445398033521,6.452347678317501,0.13975196414647473,0.15394565380046868,9,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154629
3.1387348497686154,0.6609130055169636,0.0029526023012090763,1.0012161239761344,6.517016194349817,6.509100321385916,0.1555302635879492,0.15534134924864285,10,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154629
3.089455848555401,0.8306617717390367,0.003569519409105005,1.5241982268583407,8.062246823803621,5.289500198685723,0.19392448749383773,0.12723049015320834,11,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154629
1.650872297976102,0.7440036713202915,0.0015839553402218808,0.6098988284951326,3.8586770436215647,6.326749394063412,0.09183004796786354,0.1505660343608881,12,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154629
2.5413990909524693,0.4640299382919778,0.0063771981151708925,0.40363033761313893,3.7048339198269478,9.178779627258495,0.0867851517431486,0.21501146880175337,0,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154629
1.6883410711035232,0.624738129275067,0.000447501372632805,0.45370702807478647,3.3136609578329526,7.303525739713134,0.07836525340334832,0.17272215009733338,1,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154629
2.2178581957640207,0.5579994772211101,0.00028178152793566935,0.49687929244049617,3.8879210715821575,7.824679214313919,0.09181309284096562,0.18477947106632683,4,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154629
2.255580542102907,0.502459042622153,0.007722060124378353,0.41403904702857214,3.560482689776717,8.599388669569162,0.08366211903031645,0.20206335520944976,5,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154629
2.8386136598552154,0.6493648579316488,0.0012879976493174567,0.8684132061917579,5.790885033619121,6.668352107418795,0.13798894588282884,0.158897797614053,6,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154629
2.04625466653506,0.7894918870431875,0.0037350609792597403,0.8728882756437728,5.07524751248508,5.8143151352811815,0.12137866232147454,0.1390540642007768,7,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154629
2.7626689532407687,0.6748846168444009,0.0011429520642057768,0.9078006471531141,5.857445398033521,6.452347678317501,0.13975196414647473,0.15394565380046868,9,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154629
3.1387348497686154,0.6609130055169636,0.0029526023012090763,1.0012161239761344,6.517016194349817,6.509100321385916,0.1555302635879492,0.15534134924864285,10,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154629
3.089455848555401,0.8306617717390367,0.003569519409105005,1.5241982268583407,8.062246823803621,5.289500198685723,0.19392448749383773,0.12723049015320834,11,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154629
1.650872297976102,0.7440036713202915,0.0015839553402218808,0.6098988284951326,3.8586770436215647,6.326749394063412,0.09183004796786354,0.1505660343608881,12,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154629
2.5413990909524693,0.4640299382919778,0.0063771981151708925,0.40363033761313893,3.7048339198269478,9.178779627258495,0.0867851517431486,0.21501146880175337,0,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154629
1.6883410711035232,0.624738129275067,0.000447501372632805,0.45370702807478647,3.3136609578329526,7.303525739713134,0.07836525340334832,0.17272215009733338,1,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154629
2.2178581957640207,0.5579994772211101,0.00028178152793566935,0.49687929244049617,3.8879210715821575,7.824679214313919,0.09181309284096562,0.18477947106632683,4,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154629
2.255580542102907,0.502459042622153,0.007722060124378353,0.41403904702857214,3.560482689776717,8.599388669569162,0.08366211903031645,0.20206335520944976,5,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154629
2.8386136598552154,0.6493648579316488,0.0012879976493174567,0.8684132061917579,5.790885033619121,6.668352107418795,0.13798894588282884,0.158897797614053,6,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154629
2.04625466653506,0.7894918870431875,0.0037350609792597403,0.8728882756437728,5.07524751248508,5.8143151352811815,0.12137866232147454,0.1390540642007768,7,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154629
2.7626689532407687,0.6748846168444009,0.0011429520642057768,0.9078006471531141,5.857445398033521,6.452347678317501,0.13975196414647473,0.15394565380046868,9,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154629
3.1387348497686154,0.6609130055169636,0.0029526023012090763,1.0012161239761344,6.517016194349817,6.509100321385916,0.1555302635879492,0.15534134924864285,10,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154629
3.089455848555401,0.8306617717390367,0.003569519409105005,1.5241982268583407,8.062246823803621,5.289500198685723,0.19392448749383773,0.12723049015320834,11,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154629
1.650872297976102,0.7440036713202915,0.0015839553402218808,0.6098988284951326,3.8586770436215647,6.326749394063412,0.09183004796786354,0.1505660343608881,12,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154629
3.6349870495887906,0.6042952527105896,0.003786427712662027,0.9847642922259539,6.900839443179181,7.0076052692574535,0.1642626245905563,0.16680400161469938,0,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154007
2.8708362322544048,0.6957494932235874,0.00036588859026568564,1.0032793179805215,6.27496329964956,6.254452959600815,0.14993655764221392,0.14944647512919718,1,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154007
2.8124314769047216,0.8457978175061163,0.00238117140736428,1.4217693563949327,7.473058514048283,5.256167943439942,0.17970899627536419,0.12639813586293489,2,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154007
2.700188862276413,0.7143117300499515,0.0014558775955372857,0.9866621745663757,6.059430326837565,6.141342480774233,0.14484685178255752,0.14680491004554388,3,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154007
2.240232641539859,0.8716218680430008,0.004367083459715612,1.163354651455583,6.134386158343932,5.273014682726906,0.14731499176408214,0.1266294775885947,4,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154007
2.9771158374308917,0.8642430154543598,0.001677491965754722,1.5774589483656865,8.083165746264616,5.1241686857455875,0.19460210303354875,0.12336428991395604,5,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154007
1.9657847693927148,0.8805880560684851,0.0009099696498905475,1.0184461577250905,5.438243246171335,5.33974545921875,0.13043269102757926,0.12807028632611034,6,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154007
3.6349870495887906,0.6042952527105896,0.003786427712662027,0.9847642922259539,6.900839443179181,7.0076052692574535,0.1642626245905563,0.16680400161469938,0,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154007
2.8708362322544048,0.6957494932235874,0.00036588859026568564,1.0032793179805215,6.27496329964956,6.254452959600815,0.14993655764221392,0.14944647512919718,1,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154007
2.8124314769047216,0.8457978175061163,0.00238117140736428,1.4217693563949327,7.473058514048283,5.256167943439942,0.17970899627536419,0.12639813586293489,2,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154007
2.700188862276413,0.7143117300499515,0.0014558775955372857,0.9866621745663757,6.059430326837565,6.141342480774233,0.14484685178255752,0.14680491004554388,3,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154007
2.240232641539859,0.8716218680430008,0.004367083459715612,1.163354651455583,6.134386158343932,5.273014682726906,0.14731499176408214,0.1266294775885947,4,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154007
2.9771158374308917,0.8642430154543598,0.001677491965754722,1.5774589483656865,8.083165746264616,5.1241686857455875,0.19460210303354875,0.12336428991395604,5,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154007
1.9657847693927148,0.8805880560684851,0.0009099696498905475,1.0184461577250905,5.438243246171335,5.33974545921875,0.13043269102757926,0.12807028632611034,6,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154007
3.6349870495887906,0.6042952527105896,0.003786427712662027,0.9847642922259539,6.900839443179181,7.0076052692574535,0.1642626245905563,0.16680400161469938,0,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154007
2.8708362322544048,0.6957494932235874,0.00036588859026568564,1.0032793179805215,6.27496329964956,6.254452959600815,0.14993655764221392,0.14944647512919718,1,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154007
2.8124314769047216,0.8457978175061163,0.00238117140736428,1.4217693563949327,7.473058514048283,5.256167943439942,0.17970899627536419,0.12639813586293489,2,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154007
2.700188862276413,0.7143117300499515,0.0014558775955372857,0.9866621745663757,6.059430326837565,6.141342480774233,0.14484685178255752,0.14680491004554388,3,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154007
2.240232641539859,0.8716218680430008,0.004367083459715612,1.163354651455583,6.134386158343932,5.273014682726906,0.14731499176408214,0.1266294775885947,4,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154007
2.9771158374308917,0.8642430154543598,0.001677491965754722,1.5774589483656865,8.083165746264616,5.1241686857455875,0.19460210303354875,0.12336428991395604,5,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154007
1.9657847693927148,0.8805880560684851,0.0009099696498905475,1.0184461577250905,5.438243246171335,5.33974545921875,0.13043269102757926,0.12807028632611034,6,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154007
2.8794836015400347,0.7495464073788254,0.010716620494037706,1.1603322777849392,6.780520123067675,5.84360208957697,0.16245286916384427,0.14000547280643172,0,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.78879546150711,0.6672836681294496,0.0039848057356566425,0.8974902339586469,5.846245265981907,6.51399318318519,0.13943558599406525,0.15536167494440942,1,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.8992829960324826,0.7024516723591284,0.0019361392852927034,1.0328602844551793,6.398187042263195,6.194629746692368,0.1529481364195302,0.14808211596615742,2,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.8989523864994506,0.7485955997189138,0.0015370747734542221,1.1660987154947224,6.817705307070174,5.846593617228823,0.16334613880050441,0.14007916879593174,3,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
3.0539038008001294,0.9182282847529555,0.007775682363317943,1.8196200452888005,8.80959395395628,4.841446969528228,0.21250603558394343,0.1167859389844299,4,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.898619232343175,0.8321139805260369,0.004144689843828524,1.4254881628509708,7.577463635740605,5.315697340190961,0.18217676320668175,0.12779956225124237,5,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.945429372564881,0.8878597480275746,0.0023848381814131933,1.6403579432255535,8.215667480238139,5.008460204778893,0.19793049126519113,0.12066298827192937,6,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
4.078540435429114,0.8627236406261198,0.006293357034076711,2.21606837333069,11.05417520982239,4.988192306182444,0.2667176807670204,0.1203562507262134,7,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
5.04781053891795,0.6925340971528295,0.004137049060313955,1.8144531944315436,10.982319638509853,6.052688309742011,0.26335230047360025,0.14514141300630617,8,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.802069478844492,0.745919707385124,0.0011109521423771397,1.1158297308095209,6.566302010882707,5.8846809952974946,0.15725653964247066,0.14093238000423502,9,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.540346048868989,0.8473645915052751,0.0005452548364204606,1.2733081361341,6.76259012181296,5.311039747491843,0.16247844860459426,0.127603400931605,10,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.679278954825864,0.9628487178179791,0.0008792053131106279,1.7171587849764949,8.104493194538255,4.719710993208582,0.19552647874802198,0.11386627751533089,11,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
3.16544322248046,0.7752950431563522,0.0036936494913136597,1.3723682184051988,7.709947275608507,5.617987339118127,0.1850765102465095,0.13485922201082676,12,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
3.129638580512665,0.7954399485950745,0.0006077962037100772,1.4234829879716941,7.820805006875485,5.494133103774754,0.18787870134895668,0.13198521017568537,13,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.165235804248597,1.0016656925588803,0.0014672847987033592,1.4431324032717396,6.813619417914262,4.721409762865167,0.16418773874667258,0.11377177754060608,14,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
3.2326905210053605,0.8549596555401426,0.002388271423121133,1.692251822160816,8.682796527126431,5.130912795259675,0.2091092806719359,0.12356865446002402,15,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.73329613406841,0.7590181042869072,0.0007172578834760579,1.122268132116328,6.517614878406445,5.807538048964992,0.1561486788350832,0.13913669502547873,16,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
3.024044300041121,0.7584333384020687,0.0014806302736563714,1.2519811285497118,7.205355892187581,5.755163339030698,0.17277246967582638,0.13799926032109214,17,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
3.267902995718934,0.7578824204228825,0.0009883356385628225,1.3602556873309644,7.780739272020684,5.72005641622254,0.18667932046729163,0.13723840466610054,18,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.784212651212503,0.9633888816115842,0.018019255754799936,1.7954453562930444,8.426629610466138,4.6933367149998535,0.20337279170603972,0.11327150168798908,19,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.6589265101669515,0.8719843486725203,0.0014364364185028176,1.4142870631928577,7.283915460286115,5.150238342590886,0.17523040909497078,0.12390017108646612,20,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.6494858306500397,0.8522960909666504,0.0016975623472718893,1.3495006704961567,7.094176192915082,5.256889713368457,0.17054412194518642,0.12637572227547264,21,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.9959375698518302,0.8311053812469096,0.006097565223850417,1.4750124799303572,7.822376697235113,5.30326136467974,0.1881104860152374,0.12753145385191522,22,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.8794836015400347,0.7495464073788254,0.010716620494037706,1.1603322777849392,6.780520123067675,5.84360208957697,0.16245286916384427,0.14000547280643172,0,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.78879546150711,0.6672836681294496,0.0039848057356566425,0.8974902339586469,5.846245265981907,6.51399318318519,0.13943558599406525,0.15536167494440942,1,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.8992829960324826,0.7024516723591284,0.0019361392852927034,1.0328602844551793,6.398187042263195,6.194629746692368,0.1529481364195302,0.14808211596615742,2,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.8989523864994506,0.7485955997189138,0.0015370747734542221,1.1660987154947224,6.817705307070174,5.846593617228823,0.16334613880050441,0.14007916879593174,3,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
3.0539038008001294,0.9182282847529555,0.007775682363317943,1.8196200452888005,8.80959395395628,4.841446969528228,0.21250603558394343,0.1167859389844299,4,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.898619232343175,0.8321139805260369,0.004144689843828524,1.4254881628509708,7.577463635740605,5.315697340190961,0.18217676320668175,0.12779956225124237,5,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.945429372564881,0.8878597480275746,0.0023848381814131933,1.6403579432255535,8.215667480238139,5.008460204778893,0.19793049126519113,0.12066298827192937,6,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
4.078540435429114,0.8627236406261198,0.006293357034076711,2.21606837333069,11.05417520982239,4.988192306182444,0.2667176807670204,0.1203562507262134,7,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
5.04781053891795,0.6925340971528295,0.004137049060313955,1.8144531944315436,10.982319638509853,6.052688309742011,0.26335230047360025,0.14514141300630617,8,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.802069478844492,0.745919707385124,0.0011109521423771397,1.1158297308095209,6.566302010882707,5.8846809952974946,0.15725653964247066,0.14093238000423502,9,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.540346048868989,0.8473645915052751,0.0005452548364204606,1.2733081361341,6.76259012181296,5.311039747491843,0.16247844860459426,0.127603400931605,10,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.679278954825864,0.9628487178179791,0.0008792053131106279,1.7171587849764949,8.104493194538255,4.719710993208582,0.19552647874802198,0.11386627751533089,11,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
3.16544322248046,0.7752950431563522,0.0036936494913136597,1.3723682184051988,7.709947275608507,5.617987339118127,0.1850765102465095,0.13485922201082676,12,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
3.129638580512665,0.7954399485950745,0.0006077962037100772,1.4234829879716941,7.820805006875485,5.494133103774754,0.18787870134895668,0.13198521017568537,13,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.165235804248597,1.0016656925588803,0.0014672847987033592,1.4431324032717396,6.813619417914262,4.721409762865167,0.16418773874667258,0.11377177754060608,14,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
3.2326905210053605,0.8549596555401426,0.002388271423121133,1.692251822160816,8.682796527126431,5.130912795259675,0.2091092806719359,0.12356865446002402,15,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.73329613406841,0.7590181042869072,0.0007172578834760579,1.122268132116328,6.517614878406445,5.807538048964992,0.1561486788350832,0.13913669502547873,16,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
3.024044300041121,0.7584333384020687,0.0014806302736563714,1.2519811285497118,7.205355892187581,5.755163339030698,0.17277246967582638,0.13799926032109214,17,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
3.267902995718934,0.7578824204228825,0.0009883356385628225,1.3602556873309644,7.780739272020684,5.72005641622254,0.18667932046729163,0.13723840466610054,18,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.784212651212503,0.9633888816115842,0.018019255754799936,1.7954453562930444,8.426629610466138,4.6933367149998535,0.20337279170603972,0.11327150168798908,19,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.6589265101669515,0.8719843486725203,0.0014364364185028176,1.4142870631928577,7.283915460286115,5.150238342590886,0.17523040909497078,0.12390017108646612,20,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.6494858306500397,0.8522960909666504,0.0016975623472718893,1.3495006704961567,7.094176192915082,5.256889713368457,0.17054412194518642,0.12637572227547264,21,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.9959375698518302,0.8311053812469096,0.006097565223850417,1.4750124799303572,7.822376697235113,5.30326136467974,0.1881104860152374,0.12753145385191522,22,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.8794836015400347,0.7495464073788254,0.010716620494037706,1.1603322777849392,6.780520123067675,5.84360208957697,0.16245286916384427,0.14000547280643172,0,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.78879546150711,0.6672836681294496,0.0039848057356566425,0.8974902339586469,5.846245265981907,6.51399318318519,0.13943558599406525,0.15536167494440942,1,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.8992829960324826,0.7024516723591284,0.0019361392852927034,1.0328602844551793,6.398187042263195,6.194629746692368,0.1529481364195302,0.14808211596615742,2,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.8989523864994506,0.7485955997189138,0.0015370747734542221,1.1660987154947224,6.817705307070174,5.846593617228823,0.16334613880050441,0.14007916879593174,3,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
3.0539038008001294,0.9182282847529555,0.007775682363317943,1.8196200452888005,8.80959395395628,4.841446969528228,0.21250603558394343,0.1167859389844299,4,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.898619232343175,0.8321139805260369,0.004144689843828524,1.4254881628509708,7.577463635740605,5.315697340190961,0.18217676320668175,0.12779956225124237,5,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.945429372564881,0.8878597480275746,0.0023848381814131933,1.6403579432255535,8.215667480238139,5.008460204778893,0.19793049126519113,0.12066298827192937,6,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
4.078540435429114,0.8627236406261198,0.006293357034076711,2.21606837333069,11.05417520982239,4.988192306182444,0.2667176807670204,0.1203562507262134,7,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
5.04781053891795,0.6925340971528295,0.004137049060313955,1.8144531944315436,10.982319638509853,6.052688309742011,0.26335230047360025,0.14514141300630617,8,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.802069478844492,0.745919707385124,0.0011109521423771397,1.1158297308095209,6.566302010882707,5.8846809952974946,0.15725653964247066,0.14093238000423502,9,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.540346048868989,0.8473645915052751,0.0005452548364204606,1.2733081361341,6.76259012181296,5.311039747491843,0.16247844860459426,0.127603400931605,10,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.679278954825864,0.9628487178179791,0.0008792053131106279,1.7171587849764949,8.104493194538255,4.719710993208582,0.19552647874802198,0.11386627751533089,11,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
3.16544322248046,0.7752950431563522,0.0036936494913136597,1.3723682184051988,7.709947275608507,5.617987339118127,0.1850765102465095,0.13485922201082676,12,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
3.129638580512665,0.7954399485950745,0.0006077962037100772,1.4234829879716941,7.820805006875485,5.494133103774754,0.18787870134895668,0.13198521017568537,13,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.165235804248597,1.0016656925588803,0.0014672847987033592,1.4431324032717396,6.813619417914262,4.721409762865167,0.16418773874667258,0.11377177754060608,14,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
3.2326905210053605,0.8549596555401426,0.002388271423121133,1.692251822160816,8.682796527126431,5.130912795259675,0.2091092806719359,0.12356865446002402,15,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
2.73329613406841,0.7590181042869072,0.0007172578834760579,1.122268132116328,6.517614878406445,5.807538048964992,0.1561486788350832,0.13913669502547873,16,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
3.024044300041121,0.7584333384020687,0.0014806302736563714,1.2519811285497118,7.205355892187581,5.755163339030698,0.17277246967582638,0.13799926032109214,17,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
3.267902995718934,0.7578824204228825,0.0009883356385628225,1.3602556873309644,7.780739272020684,5.72005641622254,0.18667932046729163,0.13723840466610054,18,2024-05-29,1,1.0,lacZ,37.0,glucose,ctc,3,240529154614
