length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,replicate,run_no,strain,temperature_C,carbon_source,inducer,inducer_conc,image
2.6611689155718166,0.6511217663774677,0.00020025929980635977,0.8138386537040861,5.443578978051131,6.68876927051247,0.12965125675262446,0.15930830535331883,8,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
2.1700904546857123,0.6634048349284809,0.00020747577494258877,0.6736728908489855,4.522789150945191,6.713627952648381,0.10757162362943384,0.1596793118598975,9,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.8775356875865299,0.6306406886368943,0.000805776702759428,0.5208028714718681,3.719804034852529,7.142441485277908,0.08813575791985612,0.16923055295523057,10,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
2.5602658016920374,0.694054676520216,0.0008463877433939925,0.8811112532011194,5.582498470603981,6.335747557782852,0.13323806829531282,0.15121594215401576,11,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.34972633969471,0.6402000027653467,4.311093955071769e-05,0.3657836573694317,2.7146338958070886,7.421419303775458,0.06402408600546616,0.17503265855533712,12,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.6545037930152988,0.6863053448275976,3.1748093434891614e-05,0.5274284589507208,3.5672621098808825,6.763499483849776,0.08465083459965761,0.16049728292641635,13,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.9681035505965057,0.6586765326281736,0.0010518998744447003,0.5958144110947529,4.072583601162801,6.835322418066076,0.09672236924348576,0.16233640449509693,14,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
2.0593739362263084,0.6672925880038926,0.00045344326209220795,0.6424187100892526,4.317192218085105,6.720215570130747,0.10264145809825831,0.15977345691565883,15,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
2.128731263144028,0.6786229757129183,0.00023542173118572943,0.6881403967454761,4.538363421907074,6.595112630171148,0.10801230823661612,0.15696260348535657,16,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.7744410821271637,0.7070513946209546,0.003457852422764076,0.6041739132402301,3.94150824792892,6.523797472138966,0.09373075696086652,0.1551387024609875,17,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
3.008700654528258,0.5988594128028697,0.0009152884417271811,0.7912320684026731,5.660486166081746,7.154015101421567,0.13449417637092398,0.16998069433970076,18,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.4662977031714557,0.7382616305753033,8.835414663187719e-06,0.5223303145959044,3.400809651972744,6.510841046252018,0.08075704901670483,0.15460915585414894,19,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.9893398141636214,0.6350953582859082,0.0018770715275683906,0.5631342023412534,3.9691525047361362,7.0483243394455934,0.09414119605435944,0.1671736429131166,20,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.858297562882001,0.5924220369222708,0.00018639653062107586,0.45779999751545397,3.45856812871528,7.554757858203197,0.08171767638311095,0.17850082312495513,21,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
2.538683482441246,0.7540113374660059,0.00166890151053132,1.02135699528067,6.013624493249742,5.887877129188498,0.1439408710177349,0.14093100814194726,22,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.8159944823110103,0.6779454667539896,0.0021376417089507913,0.5739578310941289,3.8677568004348752,6.738747327589933,0.09186253021877372,0.1600510093984732,23,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
2.72801759481562,0.6693607607429344,0.0014753166463970279,0.88145533824371,5.7366359382616,6.508141353697832,0.13681061150143503,0.15520991883040683,24,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.832132564686351,0.742250303285221,0.00018282216708320347,0.685712451922661,4.272254839775768,6.230388303139084,0.10181703190037728,0.14848356860794013,25,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.9758215437746434,0.7293335590446577,0.00065315323532367,0.7238827831751894,4.5271385561874276,6.253966334618292,0.10793235412798674,0.14910197705567707,26,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
2.036239087610217,0.6425777757514595,0.0004494685347773912,0.5908819703454539,4.110591724000888,6.956705281763238,0.09757039833556602,0.16512671435637538,27,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.644087525318544,0.5035838863191264,0.0003255451983288226,0.2940264830860736,2.6010376095282854,8.846269840145165,0.06087444712945336,0.2070372930034092,0,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
2.2469113043247333,0.5097318398911124,0.0004085324259815952,0.42384791080240525,3.598135913894555,8.48921469751441,0.08460619153779037,0.19961450648091822,1,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.525655843838975,0.5529714032739701,0.0008210872411109905,0.322130262001223,2.6503859587749488,8.227683864004327,0.062243723760647574,0.19322532249519375,2,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
2.019186068867367,0.5934982564723766,0.0003170100206035221,0.5038751926673753,3.764832521331597,7.471756054116534,0.08905626920359189,0.1767427142665086,3,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.621613719796539,0.6641827497616988,0.0011200538123083592,0.4851334019029212,3.38364564286225,6.974670533073999,0.0801684400457775,0.16525029967287183,4,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.777428745619172,0.6177723085659169,6.572141858726613e-05,0.47104502833490053,3.449614062123634,7.32332124238248,0.08160283512772915,0.17323786521256243,5,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.6040302852128157,0.6117230864056177,7.783611379430707e-05,0.4114960645830226,3.0826009475304623,7.491203957573992,0.07277985196368447,0.17686645931215353,6,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.3654898269732714,0.70631135593773,0.0012659814122561498,0.44277282610452123,3.029943501823227,6.8431107854572275,0.07174606528257316,0.16203809505156203,7,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
2.6611689155718166,0.6511217663774677,0.00020025929980635977,0.8138386537040861,5.443578978051131,6.68876927051247,0.12965125675262446,0.15930830535331883,8,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
2.1700904546857123,0.6634048349284809,0.00020747577494258877,0.6736728908489855,4.522789150945191,6.713627952648381,0.10757162362943384,0.1596793118598975,9,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.8775356875865299,0.6306406886368943,0.000805776702759428,0.5208028714718681,3.719804034852529,7.142441485277908,0.08813575791985612,0.16923055295523057,10,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
2.5602658016920374,0.694054676520216,0.0008463877433939925,0.8811112532011194,5.582498470603981,6.335747557782852,0.13323806829531282,0.15121594215401576,11,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.34972633969471,0.6402000027653467,4.311093955071769e-05,0.3657836573694317,2.7146338958070886,7.421419303775458,0.06402408600546616,0.17503265855533712,12,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.6545037930152988,0.6863053448275976,3.1748093434891614e-05,0.5274284589507208,3.5672621098808825,6.763499483849776,0.08465083459965761,0.16049728292641635,13,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.9681035505965057,0.6586765326281736,0.0010518998744447003,0.5958144110947529,4.072583601162801,6.835322418066076,0.09672236924348576,0.16233640449509693,14,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
2.0593739362263084,0.6672925880038926,0.00045344326209220795,0.6424187100892526,4.317192218085105,6.720215570130747,0.10264145809825831,0.15977345691565883,15,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
2.128731263144028,0.6786229757129183,0.00023542173118572943,0.6881403967454761,4.538363421907074,6.595112630171148,0.10801230823661612,0.15696260348535657,16,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.7744410821271637,0.7070513946209546,0.003457852422764076,0.6041739132402301,3.94150824792892,6.523797472138966,0.09373075696086652,0.1551387024609875,17,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
3.008700654528258,0.5988594128028697,0.0009152884417271811,0.7912320684026731,5.660486166081746,7.154015101421567,0.13449417637092398,0.16998069433970076,18,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.4662977031714557,0.7382616305753033,8.835414663187719e-06,0.5223303145959044,3.400809651972744,6.510841046252018,0.08075704901670483,0.15460915585414894,19,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.9893398141636214,0.6350953582859082,0.0018770715275683906,0.5631342023412534,3.9691525047361362,7.0483243394455934,0.09414119605435944,0.1671736429131166,20,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.858297562882001,0.5924220369222708,0.00018639653062107586,0.45779999751545397,3.45856812871528,7.554757858203197,0.08171767638311095,0.17850082312495513,21,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
2.538683482441246,0.7540113374660059,0.00166890151053132,1.02135699528067,6.013624493249742,5.887877129188498,0.1439408710177349,0.14093100814194726,22,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.8159944823110103,0.6779454667539896,0.0021376417089507913,0.5739578310941289,3.8677568004348752,6.738747327589933,0.09186253021877372,0.1600510093984732,23,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
2.72801759481562,0.6693607607429344,0.0014753166463970279,0.88145533824371,5.7366359382616,6.508141353697832,0.13681061150143503,0.15520991883040683,24,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.832132564686351,0.742250303285221,0.00018282216708320347,0.685712451922661,4.272254839775768,6.230388303139084,0.10181703190037728,0.14848356860794013,25,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.9758215437746434,0.7293335590446577,0.00065315323532367,0.7238827831751894,4.5271385561874276,6.253966334618292,0.10793235412798674,0.14910197705567707,26,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
2.036239087610217,0.6425777757514595,0.0004494685347773912,0.5908819703454539,4.110591724000888,6.956705281763238,0.09757039833556602,0.16512671435637538,27,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.644087525318544,0.5035838863191264,0.0003255451983288226,0.2940264830860736,2.6010376095282854,8.846269840145165,0.06087444712945336,0.2070372930034092,0,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
2.2469113043247333,0.5097318398911124,0.0004085324259815952,0.42384791080240525,3.598135913894555,8.48921469751441,0.08460619153779037,0.19961450648091822,1,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.525655843838975,0.5529714032739701,0.0008210872411109905,0.322130262001223,2.6503859587749488,8.227683864004327,0.062243723760647574,0.19322532249519375,2,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
2.019186068867367,0.5934982564723766,0.0003170100206035221,0.5038751926673753,3.764832521331597,7.471756054116534,0.08905626920359189,0.1767427142665086,3,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.621613719796539,0.6641827497616988,0.0011200538123083592,0.4851334019029212,3.38364564286225,6.974670533073999,0.0801684400457775,0.16525029967287183,4,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.777428745619172,0.6177723085659169,6.572141858726613e-05,0.47104502833490053,3.449614062123634,7.32332124238248,0.08160283512772915,0.17323786521256243,5,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.6040302852128157,0.6117230864056177,7.783611379430707e-05,0.4114960645830226,3.0826009475304623,7.491203957573992,0.07277985196368447,0.17686645931215353,6,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.3654898269732714,0.70631135593773,0.0012659814122561498,0.44277282610452123,3.029943501823227,6.8431107854572275,0.07174606528257316,0.16203809505156203,7,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
2.6611689155718166,0.6511217663774677,0.00020025929980635977,0.8138386537040861,5.443578978051131,6.68876927051247,0.12965125675262446,0.15930830535331883,8,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
2.1700904546857123,0.6634048349284809,0.00020747577494258877,0.6736728908489855,4.522789150945191,6.713627952648381,0.10757162362943384,0.1596793118598975,9,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.8775356875865299,0.6306406886368943,0.000805776702759428,0.5208028714718681,3.719804034852529,7.142441485277908,0.08813575791985612,0.16923055295523057,10,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
2.5602658016920374,0.694054676520216,0.0008463877433939925,0.8811112532011194,5.582498470603981,6.335747557782852,0.13323806829531282,0.15121594215401576,11,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.34972633969471,0.6402000027653467,4.311093955071769e-05,0.3657836573694317,2.7146338958070886,7.421419303775458,0.06402408600546616,0.17503265855533712,12,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.6545037930152988,0.6863053448275976,3.1748093434891614e-05,0.5274284589507208,3.5672621098808825,6.763499483849776,0.08465083459965761,0.16049728292641635,13,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.9681035505965057,0.6586765326281736,0.0010518998744447003,0.5958144110947529,4.072583601162801,6.835322418066076,0.09672236924348576,0.16233640449509693,14,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
2.0593739362263084,0.6672925880038926,0.00045344326209220795,0.6424187100892526,4.317192218085105,6.720215570130747,0.10264145809825831,0.15977345691565883,15,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
2.128731263144028,0.6786229757129183,0.00023542173118572943,0.6881403967454761,4.538363421907074,6.595112630171148,0.10801230823661612,0.15696260348535657,16,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.7744410821271637,0.7070513946209546,0.003457852422764076,0.6041739132402301,3.94150824792892,6.523797472138966,0.09373075696086652,0.1551387024609875,17,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
3.008700654528258,0.5988594128028697,0.0009152884417271811,0.7912320684026731,5.660486166081746,7.154015101421567,0.13449417637092398,0.16998069433970076,18,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.4662977031714557,0.7382616305753033,8.835414663187719e-06,0.5223303145959044,3.400809651972744,6.510841046252018,0.08075704901670483,0.15460915585414894,19,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.9893398141636214,0.6350953582859082,0.0018770715275683906,0.5631342023412534,3.9691525047361362,7.0483243394455934,0.09414119605435944,0.1671736429131166,20,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.858297562882001,0.5924220369222708,0.00018639653062107586,0.45779999751545397,3.45856812871528,7.554757858203197,0.08171767638311095,0.17850082312495513,21,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
2.538683482441246,0.7540113374660059,0.00166890151053132,1.02135699528067,6.013624493249742,5.887877129188498,0.1439408710177349,0.14093100814194726,22,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.8159944823110103,0.6779454667539896,0.0021376417089507913,0.5739578310941289,3.8677568004348752,6.738747327589933,0.09186253021877372,0.1600510093984732,23,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
2.72801759481562,0.6693607607429344,0.0014753166463970279,0.88145533824371,5.7366359382616,6.508141353697832,0.13681061150143503,0.15520991883040683,24,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.832132564686351,0.742250303285221,0.00018282216708320347,0.685712451922661,4.272254839775768,6.230388303139084,0.10181703190037728,0.14848356860794013,25,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.9758215437746434,0.7293335590446577,0.00065315323532367,0.7238827831751894,4.5271385561874276,6.253966334618292,0.10793235412798674,0.14910197705567707,26,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
2.036239087610217,0.6425777757514595,0.0004494685347773912,0.5908819703454539,4.110591724000888,6.956705281763238,0.09757039833556602,0.16512671435637538,27,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153541
1.8521215223622394,0.6258462634403867,0.0004491876291838809,0.5055877343543199,3.6415561832052057,7.202619715163371,0.08623887605726144,0.17057153525964408,0,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
2.124421339202796,0.599424549071382,0.0006874910361639246,0.5431282368616628,4.000599285672154,7.365846616240511,0.09473217309368326,0.17441953237613012,1,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
1.915614100147554,0.5985210420404883,0.0009804032409323749,0.48282873944543775,3.6019470243715963,7.460092430514145,0.08517763264822104,0.17641375852243893,2,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
1.6107941196893794,0.586226219687568,0.0002791485784007154,0.38202788525123993,2.9665737335448017,7.765332971947427,0.06991595383683619,0.18301269759629218,4,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
2.3547905089991126,0.7108476644971685,0.0005734925103291614,0.8404973989322232,5.258703566422116,6.256656562058168,0.12551367252974,0.14933261267577258,5,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
1.633988170087487,0.6046841584242715,0.0002654565633849237,0.4113575725276666,3.1040404473459353,7.545844916072786,0.07327083819244368,0.1781195803500511,6,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
1.6966012778640867,0.8506774728755271,0.00046638222075693616,0.8031096667932068,4.53413654484322,5.645725275537889,0.10841729333679984,0.13499687255628098,7,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
1.5056491857943062,0.7413436723505198,0.0007010916026801377,0.54324310274467,3.5066567050444366,6.455041375265472,0.08331990731317557,0.15337499342782598,8,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
1.9062293134739976,0.6943876994733116,0.0006917101367650436,0.634232143519603,4.158407404561487,6.556601470062449,0.09891933539681474,0.1559670798895063,9,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
1.9683394835456534,0.6855169595999178,0.000295482192878222,0.6421464114884692,4.23904552383771,6.601369170640969,0.10083075300197508,0.15702143809891192,10,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
2.1018482508944554,0.5980386599177729,0.0003666005846412511,0.5344087123330578,3.948939589610034,7.389362296079016,0.09348772403436872,0.17493675136064152,11,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
1.7466616011398437,0.6922786047201335,0.0022285971712947784,0.5705882783594597,3.7987398715513105,6.657584839410559,0.09024509873993608,0.15816150131826473,12,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
2.5938957550391146,0.6559225276556073,0.0001296091613344906,0.8026111714535912,5.345088965091171,6.659624429860352,0.12731167069771943,0.15862185230632675,13,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
2.378139815260378,0.6349690839332909,0.0003509410600708682,0.686041548807257,4.743947095282095,6.91495595788602,0.11274790174014426,0.16434558801309676,14,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
2.030844112541288,0.5432716594987232,0.0006527246968055799,0.4287832909281054,3.4661193355662125,8.083615683959524,0.08166416873677351,0.1904555761956364,15,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
1.564728866211969,0.6437707898875464,8.203597564013281e-05,0.4394715553747284,3.164610280371557,7.200944501796387,0.07484432792182771,0.1703052837128662,16,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
2.4761997230930826,0.6481076982696861,0.00010538434412003378,0.7456313520463107,5.041766444109945,6.761741482937006,0.11997504767313005,0.16090397398643516,17,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
1.8086343899828763,0.5797733007987164,0.0029079121025211117,0.4264617635643644,3.2942675541437296,7.724649278308716,0.07773251116608265,0.18227310818300538,18,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
1.972514785222487,0.724422037269891,0.00011001691629053559,0.7134778341384778,4.489125978420902,6.291892703073961,0.10699817623951124,0.14996706431491486,19,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
2.1607273808447935,0.6936901082059841,0.002609559140398815,0.7292309117767082,4.7088553503374815,6.4572898300001595,0.1121821979717118,0.15383631735850248,20,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
1.8751142815354631,0.6460130524865136,0.0015659227260176865,0.5440290665003962,3.805562922655671,6.995146320280113,0.09025430096876164,0.16589977728459462,21,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
1.7742954727731863,0.560694682142622,0.0007834232983436281,0.3919479324781541,3.1253758658291875,7.973956760196421,0.07361510404462457,0.18781857982814498,22,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
1.8521215223622394,0.6258462634403867,0.0004491876291838809,0.5055877343543199,3.6415561832052057,7.202619715163371,0.08623887605726144,0.17057153525964408,0,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
2.124421339202796,0.599424549071382,0.0006874910361639246,0.5431282368616628,4.000599285672154,7.365846616240511,0.09473217309368326,0.17441953237613012,1,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
1.915614100147554,0.5985210420404883,0.0009804032409323749,0.48282873944543775,3.6019470243715963,7.460092430514145,0.08517763264822104,0.17641375852243893,2,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
1.6107941196893794,0.586226219687568,0.0002791485784007154,0.38202788525123993,2.9665737335448017,7.765332971947427,0.06991595383683619,0.18301269759629218,4,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
2.3547905089991126,0.7108476644971685,0.0005734925103291614,0.8404973989322232,5.258703566422116,6.256656562058168,0.12551367252974,0.14933261267577258,5,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
1.633988170087487,0.6046841584242715,0.0002654565633849237,0.4113575725276666,3.1040404473459353,7.545844916072786,0.07327083819244368,0.1781195803500511,6,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
1.6966012778640867,0.8506774728755271,0.00046638222075693616,0.8031096667932068,4.53413654484322,5.645725275537889,0.10841729333679984,0.13499687255628098,7,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
1.5056491857943062,0.7413436723505198,0.0007010916026801377,0.54324310274467,3.5066567050444366,6.455041375265472,0.08331990731317557,0.15337499342782598,8,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
1.9062293134739976,0.6943876994733116,0.0006917101367650436,0.634232143519603,4.158407404561487,6.556601470062449,0.09891933539681474,0.1559670798895063,9,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
1.9683394835456534,0.6855169595999178,0.000295482192878222,0.6421464114884692,4.23904552383771,6.601369170640969,0.10083075300197508,0.15702143809891192,10,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
2.1018482508944554,0.5980386599177729,0.0003666005846412511,0.5344087123330578,3.948939589610034,7.389362296079016,0.09348772403436872,0.17493675136064152,11,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
1.7466616011398437,0.6922786047201335,0.0022285971712947784,0.5705882783594597,3.7987398715513105,6.657584839410559,0.09024509873993608,0.15816150131826473,12,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
2.5938957550391146,0.6559225276556073,0.0001296091613344906,0.8026111714535912,5.345088965091171,6.659624429860352,0.12731167069771943,0.15862185230632675,13,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
2.378139815260378,0.6349690839332909,0.0003509410600708682,0.686041548807257,4.743947095282095,6.91495595788602,0.11274790174014426,0.16434558801309676,14,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
2.030844112541288,0.5432716594987232,0.0006527246968055799,0.4287832909281054,3.4661193355662125,8.083615683959524,0.08166416873677351,0.1904555761956364,15,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
1.564728866211969,0.6437707898875464,8.203597564013281e-05,0.4394715553747284,3.164610280371557,7.200944501796387,0.07484432792182771,0.1703052837128662,16,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
2.4761997230930826,0.6481076982696861,0.00010538434412003378,0.7456313520463107,5.041766444109945,6.761741482937006,0.11997504767313005,0.16090397398643516,17,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
1.8086343899828763,0.5797733007987164,0.0029079121025211117,0.4264617635643644,3.2942675541437296,7.724649278308716,0.07773251116608265,0.18227310818300538,18,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
1.972514785222487,0.724422037269891,0.00011001691629053559,0.7134778341384778,4.489125978420902,6.291892703073961,0.10699817623951124,0.14996706431491486,19,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
2.1607273808447935,0.6936901082059841,0.002609559140398815,0.7292309117767082,4.7088553503374815,6.4572898300001595,0.1121821979717118,0.15383631735850248,20,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
1.8751142815354631,0.6460130524865136,0.0015659227260176865,0.5440290665003962,3.805562922655671,6.995146320280113,0.09025430096876164,0.16589977728459462,21,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
1.7742954727731863,0.560694682142622,0.0007834232983436281,0.3919479324781541,3.1253758658291875,7.973956760196421,0.07361510404462457,0.18781857982814498,22,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
1.8521215223622394,0.6258462634403867,0.0004491876291838809,0.5055877343543199,3.6415561832052057,7.202619715163371,0.08623887605726144,0.17057153525964408,0,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
2.124421339202796,0.599424549071382,0.0006874910361639246,0.5431282368616628,4.000599285672154,7.365846616240511,0.09473217309368326,0.17441953237613012,1,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
1.915614100147554,0.5985210420404883,0.0009804032409323749,0.48282873944543775,3.6019470243715963,7.460092430514145,0.08517763264822104,0.17641375852243893,2,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
1.6107941196893794,0.586226219687568,0.0002791485784007154,0.38202788525123993,2.9665737335448017,7.765332971947427,0.06991595383683619,0.18301269759629218,4,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
2.3547905089991126,0.7108476644971685,0.0005734925103291614,0.8404973989322232,5.258703566422116,6.256656562058168,0.12551367252974,0.14933261267577258,5,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
1.633988170087487,0.6046841584242715,0.0002654565633849237,0.4113575725276666,3.1040404473459353,7.545844916072786,0.07327083819244368,0.1781195803500511,6,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
1.6966012778640867,0.8506774728755271,0.00046638222075693616,0.8031096667932068,4.53413654484322,5.645725275537889,0.10841729333679984,0.13499687255628098,7,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
1.5056491857943062,0.7413436723505198,0.0007010916026801377,0.54324310274467,3.5066567050444366,6.455041375265472,0.08331990731317557,0.15337499342782598,8,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
1.9062293134739976,0.6943876994733116,0.0006917101367650436,0.634232143519603,4.158407404561487,6.556601470062449,0.09891933539681474,0.1559670798895063,9,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
1.9683394835456534,0.6855169595999178,0.000295482192878222,0.6421464114884692,4.23904552383771,6.601369170640969,0.10083075300197508,0.15702143809891192,10,2024-05-25,2,1.0,relA,37.0,glucose,dox,4,240525153231
